mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP143	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
49339	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	LEG	809	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
53455	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	TOOTH	1481	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
57529	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	SHRIMP	1297	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
61636	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	PIKE	1067	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
65726	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	SHOULDER	1294	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
69616	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	TOWER	1490	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
73481	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	PRISONER	1128	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
77621	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	CAPTIVE	240	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81562	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	HANDKERCHIEF	686	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85694	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	BENCH	121	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89651	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	SYRINGE	1424	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93549	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	DIAPER	459	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
96573	SLOW_MSG	n/a	LTP143	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98988	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	KID	775	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102854	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106694	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	KNIFE	785	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
110876	WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	THORN	1459	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
116725	REC_START	n/a	LTP143	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117997	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	SPRINKLE	1359	n/a	0	n/a	n/a	n/a	n/a	n/a
119618	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	KID	775	n/a	1	n/a	n/a	n/a	n/a	n/a
120895	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	KNIFE	785	n/a	0	n/a	n/a	n/a	n/a	n/a
122367	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	THORN	1459	n/a	0	n/a	n/a	n/a	n/a	n/a
123918	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	LEG	809	n/a	0	n/a	n/a	n/a	n/a	n/a
125360	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	PIKE	1067	n/a	0	n/a	n/a	n/a	n/a	n/a
126862	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	0	TOWER	1490	n/a	1	n/a	n/a	n/a	n/a	n/a
131501	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	TOOTH	1481	n/a	1	n/a	n/a	n/a	n/a	n/a
133013	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	SYRINGE	1424	n/a	0	n/a	n/a	n/a	n/a	n/a
146497	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	HANDKERCHIEF	686	n/a	0	n/a	n/a	n/a	n/a	n/a
173147	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP143	ltpFR	5	1	1	BENCH	121	n/a	0	n/a	n/a	n/a	n/a	n/a
