mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP414	VFFR	1	n/a	n/a	n/a	0
35281	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	0	RHINO	-1	0
36648	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	0	RHINO	-1	0
36648	PRACTICE_REC_START	n/a	LTP414	VFFR	1	0	RHINO	-1	0
37865	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	0	RHINO	n/a	0
39648	PRACTICE_REC_STOP	n/a	LTP414	VFFR	1	0	RHINO	-1	0
41547	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	1	BEAM	-1	0
42997	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	1	BEAM	-1	0
42997	PRACTICE_REC_START	n/a	LTP414	VFFR	1	1	BEAM	-1	0
44553	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	1	BEAM	n/a	0
45997	PRACTICE_REC_STOP	n/a	LTP414	VFFR	1	1	BEAM	-1	0
47764	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	2	DOG	480	0
49197	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	2	DOG	480	0
49197	PRACTICE_REC_START	n/a	LTP414	VFFR	1	2	DOG	480	0
50302	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	2	DOG	n/a	0
52197	PRACTICE_REC_STOP	n/a	LTP414	VFFR	1	2	DOG	480	0
53980	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	3	ICON	-1	0
55447	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	3	ICON	-1	0
55447	PRACTICE_REC_START	n/a	LTP414	VFFR	1	3	ICON	-1	0
56913	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	1	3	ICON	n/a	0
58447	PRACTICE_REC_STOP	n/a	LTP414	VFFR	1	3	ICON	-1	0
