onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
254.62	n/a	SESS_START	127310	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
314.776	n/a	START	157388	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.802	n/a	PROB	157401	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	1	6	7	n/a	n/a	n/a	n/a	n/a
317.54	n/a	PROB	158770	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
318.956	n/a	PROB	159478	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
320.486	n/a	PROB	160243	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
324.24	n/a	PROB	162120	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
329.126	n/a	PROB	164563	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
330.766	n/a	PROB	165383	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
332.822	n/a	PROB	166411	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
334.724	n/a	STOP	167362	n/a	LTP138	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.836	n/a	WORD	200418	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	1	GIRAFFE	636	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
404.814	n/a	WORD	202407	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	1	PAW	1029	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
408.91	n/a	WORD	204455	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	1	BUBBLE	183	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
413.04	n/a	WORD	206520	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	0	BOMB	147	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
417.052	n/a	WORD	208526	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	0	POSTAGE	1113	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
420.946	n/a	WORD	210473	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	0	FLORIDA	582	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
424.908	n/a	WORD	212454	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	0	COMMANDER	354	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
428.912	n/a	WORD	214456	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	1	UNIFORM	1539	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
432.95	n/a	WORD	216475	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	1	BASEMENT	94	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
437.004	n/a	WORD	218502	wordpools/wasnorm_wordpool.txt	LTP138	ltpFR	10	1	1	DRAWER	493	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
