onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
217.566	n/a	SESS_START	108783	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
233.232	n/a	START	116616	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
233.246	n/a	PROB	116623	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	-1	10	4	2	4
234.998	n/a	PROB	117499	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	-1	4	1	2	1
236.248	n/a	PROB	118124	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	-1	9	3	5	1
241.47	n/a	PROB	120735	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	-1	11	3	6	2
243.77	n/a	STOP	121885	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275.448	n/a	DISTRACTOR	137724	n/a	LTP250	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
275.448	n/a	START	137724	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
275.462	n/a	PROB	137731	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	10	1	4	5
277.196	n/a	PROB	138598	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	14	2	7	5
280.166	n/a	PROB	140083	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	14	4	6	4
281.666	n/a	PROB	140833	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	13	3	4	6
283.436	n/a	PROB	141718	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	12	2	1	9
284.986	n/a	PROB	142493	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	21	4	8	9
290.99	n/a	PROB	145495	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	22	8	7	7
294.06	n/a	PROB	147030	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	13	3	6	4
295.694	n/a	PROB	147847	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	18	9	2	7
297.954	n/a	STOP	148977	n/a	LTP250	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
300.666	n/a	WORD	150333	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	ARMY	39	n/a	n/a	0	0	0
303.186	n/a	WORD	151593	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	LUGGAGE	847	n/a	n/a	0	0	0
305.688	n/a	WORD	152844	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	HONEY	713	n/a	n/a	0	0	0
308.346	n/a	WORD	154173	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	FLASK	576	n/a	n/a	0	0	0
310.882	n/a	WORD	155441	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	CHAUFFEUR	283	n/a	n/a	0	0	0
313.534	n/a	WORD	156767	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	CORAL	378	n/a	n/a	0	0	0
315.952	n/a	WORD	157976	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	LEOPARD	812	n/a	n/a	0	0	0
318.53	n/a	WORD	159265	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	HUMAN	726	n/a	n/a	0	0	0
321.25	n/a	WORD	160625	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	PIGEON	1065	n/a	n/a	0	0	0
323.834	n/a	WORD	161917	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	CHURCH	307	n/a	n/a	0	0	0
326.478	n/a	WORD	163239	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	PREACHER	1119	n/a	n/a	0	0	0
328.93	n/a	WORD	164465	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	SPIDER	1351	n/a	n/a	0	0	0
331.492	n/a	WORD	165746	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	LILY	821	n/a	n/a	0	0	0
334.052	n/a	WORD	167026	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	SLOPE	1328	n/a	n/a	0	0	0
336.772	n/a	WORD	168386	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	THIEF	1456	n/a	n/a	0	0	0
339.54	n/a	WORD	169770	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	CARRIAGE	248	n/a	n/a	0	0	0
342.208	n/a	WORD	171104	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	DONKEY	484	n/a	n/a	0	0	0
344.952	n/a	WORD	172476	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	CHAMPAGNE	278	n/a	n/a	0	0	0
347.53	n/a	WORD	173765	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	GRAPE	654	n/a	n/a	0	0	0
350.232	n/a	WORD	175116	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	EXPERT	543	n/a	n/a	0	0	0
352.768	n/a	WORD	176384	wordpools/wasnorm_wordpool_576.txt	LTP250	ltpFR2	6	1	POET	1095	n/a	n/a	0	0	0
