onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
215.356	n/a	SESS_START	107678	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
230.736	n/a	START	115368	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.768	n/a	PROB	115384	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
232.4	n/a	PROB	116200	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
234.846	n/a	PROB	117423	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
235.844	n/a	PROB	117922	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	6	7	1	n/a	n/a	n/a	n/a	n/a
237.808	n/a	PROB	118904	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
239.19	n/a	PROB	119595	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
241.204	n/a	PROB	120602	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	24	8	7	9	n/a	n/a	n/a	n/a	n/a
244.15	n/a	PROB	122075	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
246.396	n/a	PROB	123198	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	123	3	1	9	n/a	n/a	n/a	n/a	n/a
248.426	n/a	PROB	124213	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	15	2	9	3	n/a	n/a	n/a	n/a	n/a
250.218	n/a	STOP	125109	n/a	LTP237	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
