mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
147316	REC_STOP	n/a	LTP401	VFFR	4	0	HERO	706	1
149399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	1	IGLOO	734	1
150766	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	1	IGLOO	734	1
150766	REC_START	n/a	LTP401	VFFR	4	1	IGLOO	734	1
151666	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	1	IGLOO	734	1
153782	REC_STOP	n/a	LTP401	VFFR	4	1	IGLOO	734	1
155366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	2	TUNNEL	1519	1
156898	REC_START	n/a	LTP401	VFFR	4	2	TUNNEL	1519	1
156898	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	2	TUNNEL	1519	1
157888	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	2	TUNNEL	1519	1
159899	REC_STOP	n/a	LTP401	VFFR	4	2	TUNNEL	1519	1
161766	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	3	SPONGE	1355	0
163232	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	3	SPONGE	1355	0
163232	REC_START	n/a	LTP401	VFFR	4	3	SPONGE	1355	0
164342	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	3	SPONGE	1355	0
166248	REC_STOP	n/a	LTP401	VFFR	4	3	SPONGE	1355	0
168316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	4	NIGHTGOWN	953	0
169649	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	4	NIGHTGOWN	953	0
169649	REC_START	n/a	LTP401	VFFR	4	4	NIGHTGOWN	953	0
170849	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	4	NIGHTGOWN	953	0
172666	REC_STOP	n/a	LTP401	VFFR	4	4	NIGHTGOWN	953	0
174682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	5	BLACKBOARD	133	0
176149	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	5	BLACKBOARD	133	0
176149	REC_START	n/a	LTP401	VFFR	4	5	BLACKBOARD	133	0
177199	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	5	BLACKBOARD	133	0
179149	REC_STOP	n/a	LTP401	VFFR	4	5	BLACKBOARD	133	0
180866	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	6	FLIPPER	580	1
182649	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	6	FLIPPER	580	1
182649	REC_START	n/a	LTP401	VFFR	4	6	FLIPPER	580	1
183579	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	6	FLIPPER	580	1
185649	REC_STOP	n/a	LTP401	VFFR	4	6	FLIPPER	580	1
187349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	7	DRINK	498	0
188565	REC_START	n/a	LTP401	VFFR	4	7	DRINK	498	0
188565	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	7	DRINK	498	0
189735	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	7	DRINK	498	0
191581	REC_STOP	n/a	LTP401	VFFR	4	7	DRINK	498	0
193598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	8	SISTER	1312	0
195231	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	8	SISTER	1312	0
195231	REC_START	n/a	LTP401	VFFR	4	8	SISTER	1312	0
196281	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	8	SISTER	1312	0
198249	REC_STOP	n/a	LTP401	VFFR	4	8	SISTER	1312	0
200199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	9	SWIMMER	1420	0
201481	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	9	SWIMMER	1420	0
201481	REC_START	n/a	LTP401	VFFR	4	9	SWIMMER	1420	0
202771	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	9	SWIMMER	1420	0
204481	REC_STOP	n/a	LTP401	VFFR	4	9	SWIMMER	1420	0
206581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	10	PUPPY	1144	0
207881	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	10	PUPPY	1144	0
207881	REC_START	n/a	LTP401	VFFR	4	10	PUPPY	1144	0
209081	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	10	PUPPY	1144	0
210881	REC_STOP	n/a	LTP401	VFFR	4	10	PUPPY	1144	0
212532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	11	LEG	809	0
214082	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	11	LEG	809	0
214082	REC_START	n/a	LTP401	VFFR	4	11	LEG	809	0
215372	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	11	LEG	809	0
217099	REC_STOP	n/a	LTP401	VFFR	4	11	LEG	809	0
218648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	12	LOVER	846	0
220149	REC_START	n/a	LTP401	VFFR	4	12	LOVER	846	0
220149	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	12	LOVER	846	0
221379	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	12	LOVER	846	0
223165	REC_STOP	n/a	LTP401	VFFR	4	12	LOVER	846	0
224948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	13	DINER	467	0
226698	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	13	DINER	467	0
226698	REC_START	n/a	LTP401	VFFR	4	13	DINER	467	0
227748	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	13	DINER	467	0
229715	REC_STOP	n/a	LTP401	VFFR	4	13	DINER	467	0
231432	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	14	COBRA	336	0
233065	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	14	COBRA	336	0
233065	REC_START	n/a	LTP401	VFFR	4	14	COBRA	336	0
234325	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	14	COBRA	336	0
236081	REC_STOP	n/a	LTP401	VFFR	4	14	COBRA	336	0
237615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	15	POWDER	1117	0
239015	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	15	POWDER	1117	0
239015	REC_START	n/a	LTP401	VFFR	4	15	POWDER	1117	0
240125	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	15	POWDER	1117	0
242031	REC_STOP	n/a	LTP401	VFFR	4	15	POWDER	1117	0
244065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	16	PARENT	1013	1
245815	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	16	PARENT	1013	1
245815	REC_START	n/a	LTP401	VFFR	4	16	PARENT	1013	1
246805	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	16	PARENT	1013	1
248831	REC_STOP	n/a	LTP401	VFFR	4	16	PARENT	1013	1
250865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	17	CLOCK	325	0
252515	REC_START	n/a	LTP401	VFFR	4	17	CLOCK	325	0
252515	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	17	CLOCK	325	0
253535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	17	CLOCK	325	0
255515	REC_STOP	n/a	LTP401	VFFR	4	17	CLOCK	325	0
257598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	18	FLASHLIGHT	575	1
259181	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	18	FLASHLIGHT	575	1
259181	REC_START	n/a	LTP401	VFFR	4	18	FLASHLIGHT	575	1
260051	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	18	FLASHLIGHT	575	1
262181	REC_STOP	n/a	LTP401	VFFR	4	18	FLASHLIGHT	575	1
264248	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	19	CLAM	315	1
265680	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	19	CLAM	315	1
265680	REC_START	n/a	LTP401	VFFR	4	19	CLAM	315	1
266670	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	19	CLAM	315	1
268681	REC_STOP	n/a	LTP401	VFFR	4	19	CLAM	315	1
270748	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	20	DUSTPAN	509	0
272399	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	20	DUSTPAN	509	0
272399	REC_START	n/a	LTP401	VFFR	4	20	DUSTPAN	509	0
273419	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	20	DUSTPAN	509	0
275414	REC_STOP	n/a	LTP401	VFFR	4	20	DUSTPAN	509	0
277515	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	21	POPCORN	1104	0
278781	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	21	POPCORN	1104	0
278781	REC_START	n/a	LTP401	VFFR	4	21	POPCORN	1104	0
279951	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	21	POPCORN	1104	0
281781	REC_STOP	n/a	LTP401	VFFR	4	21	POPCORN	1104	0
283498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	22	BUGGY	188	1
284981	REC_START	n/a	LTP401	VFFR	4	22	BUGGY	188	1
284981	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	22	BUGGY	188	1
285671	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	22	BUGGY	188	1
287997	REC_STOP	n/a	LTP401	VFFR	4	22	BUGGY	188	1
290014	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	23	WASHER	1592	1
291331	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	23	WASHER	1592	1
291331	REC_START	n/a	LTP401	VFFR	4	23	WASHER	1592	1
292201	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	23	WASHER	1592	1
294348	REC_STOP	n/a	LTP401	VFFR	4	23	WASHER	1592	1
297864	COUNTDOWN	n/a	LTP401	VFFR	4	23	10	n/a	0
298880	COUNTDOWN	n/a	LTP401	VFFR	4	23	9	n/a	0
299897	COUNTDOWN	n/a	LTP401	VFFR	4	23	8	n/a	0
300914	COUNTDOWN	n/a	LTP401	VFFR	4	23	7	n/a	0
301915	COUNTDOWN	n/a	LTP401	VFFR	4	23	6	n/a	0
302931	COUNTDOWN	n/a	LTP401	VFFR	4	23	5	n/a	0
303948	COUNTDOWN	n/a	LTP401	VFFR	4	23	4	n/a	0
304948	COUNTDOWN	n/a	LTP401	VFFR	4	23	3	n/a	0
305948	COUNTDOWN	n/a	LTP401	VFFR	4	23	2	n/a	0
306964	COUNTDOWN	n/a	LTP401	VFFR	4	23	1	n/a	0
309263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	24	OX	994	1
310680	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	24	OX	994	1
310680	REC_START	n/a	LTP401	VFFR	4	24	OX	994	1
311550	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	24	OX	994	1
313697	REC_STOP	n/a	LTP401	VFFR	4	24	OX	994	1
315697	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	25	COSTUME	383	0
317014	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	25	COSTUME	383	0
317014	REC_START	n/a	LTP401	VFFR	4	25	COSTUME	383	0
318544	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	25	COSTUME	383	0
320014	REC_STOP	n/a	LTP401	VFFR	4	25	COSTUME	383	0
321798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	26	PIMPLE	1071	0
323064	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	26	PIMPLE	1071	0
323064	REC_START	n/a	LTP401	VFFR	4	26	PIMPLE	1071	0
324744	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	26	PIMPLE	1071	0
326064	REC_STOP	n/a	LTP401	VFFR	4	26	PIMPLE	1071	0
327664	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	27	SCISSORS	1250	0
329264	REC_START	n/a	LTP401	VFFR	4	27	SCISSORS	1250	0
329264	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	27	SCISSORS	1250	0
331484	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	27	SCISSORS	1250	0
332464	REC_STOP	n/a	LTP401	VFFR	4	27	SCISSORS	1250	0
334498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	28	SNACK	1331	0
336014	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	28	SNACK	1331	0
336014	REC_START	n/a	LTP401	VFFR	4	28	SNACK	1331	0
338414	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	28	SNACK	1331	0
339247	REC_STOP	n/a	LTP401	VFFR	4	28	SNACK	1331	0
340963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	29	CASHIER	254	0
342580	REC_START	n/a	LTP401	VFFR	4	29	CASHIER	254	0
342580	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	29	CASHIER	254	0
344410	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	29	CASHIER	254	0
345597	REC_STOP	n/a	LTP401	VFFR	4	29	CASHIER	254	0
347397	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	30	ROBIN	1199	0
348930	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	30	ROBIN	1199	0
348930	REC_START	n/a	LTP401	VFFR	4	30	ROBIN	1199	0
350640	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	30	ROBIN	1199	0
351947	REC_STOP	n/a	LTP401	VFFR	4	30	ROBIN	1199	0
353547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	31	NOVEL	960	0
354830	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	31	NOVEL	960	0
354830	REC_START	n/a	LTP401	VFFR	4	31	NOVEL	960	0
356480	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	31	NOVEL	960	0
357830	REC_STOP	n/a	LTP401	VFFR	4	31	NOVEL	960	0
359681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	32	GHETTO	633	0
361230	REC_START	n/a	LTP401	VFFR	4	32	GHETTO	633	0
361230	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	32	GHETTO	633	0
362940	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	32	GHETTO	633	0
364247	REC_STOP	n/a	LTP401	VFFR	4	32	GHETTO	633	0
365831	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	33	HATCHET	691	0
367397	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	33	HATCHET	691	0
367397	REC_START	n/a	LTP401	VFFR	4	33	HATCHET	691	0
368987	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	33	HATCHET	691	0
370397	REC_STOP	n/a	LTP401	VFFR	4	33	HATCHET	691	0
372114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	34	GUITAR	670	0
373897	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	34	GUITAR	670	0
373897	REC_START	n/a	LTP401	VFFR	4	34	GUITAR	670	0
375127	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	34	GUITAR	670	0
376914	REC_STOP	n/a	LTP401	VFFR	4	34	GUITAR	670	0
378447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	35	SOFTBALL	1343	0
379947	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	35	SOFTBALL	1343	0
379947	REC_START	n/a	LTP401	VFFR	4	35	SOFTBALL	1343	0
381087	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	35	SOFTBALL	1343	0
382964	REC_STOP	n/a	LTP401	VFFR	4	35	SOFTBALL	1343	0
384814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	36	SANDWICH	1232	0
386180	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	36	SANDWICH	1232	0
386180	REC_START	n/a	LTP401	VFFR	4	36	SANDWICH	1232	0
387290	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	36	SANDWICH	1232	0
389197	REC_STOP	n/a	LTP401	VFFR	4	36	SANDWICH	1232	0
391030	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	37	COFFEE	341	0
392630	REC_START	n/a	LTP401	VFFR	4	37	COFFEE	341	0
392630	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	37	COFFEE	341	0
393710	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	37	COFFEE	341	0
395647	REC_STOP	n/a	LTP401	VFFR	4	37	COFFEE	341	0
397679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	38	EUROPE	541	0
398913	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	38	EUROPE	541	0
398913	REC_START	n/a	LTP401	VFFR	4	38	EUROPE	541	0
400173	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	38	EUROPE	541	0
401913	REC_STOP	n/a	LTP401	VFFR	4	38	EUROPE	541	0
403830	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	39	SWAMP	1416	0
405163	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	39	SWAMP	1416	0
405163	REC_START	n/a	LTP401	VFFR	4	39	SWAMP	1416	0
406513	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	39	SWAMP	1416	0
408163	REC_STOP	n/a	LTP401	VFFR	4	39	SWAMP	1416	0
410097	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	40	TEMPLE	1448	0
411863	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	40	TEMPLE	1448	0
411863	REC_START	n/a	LTP401	VFFR	4	40	TEMPLE	1448	0
413453	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	40	TEMPLE	1448	0
414863	REC_STOP	n/a	LTP401	VFFR	4	40	TEMPLE	1448	0
416879	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	41	PIGEON	1065	0
418429	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	41	PIGEON	1065	0
418429	REC_START	n/a	LTP401	VFFR	4	41	PIGEON	1065	0
420229	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	41	PIGEON	1065	0
421429	REC_STOP	n/a	LTP401	VFFR	4	41	PIGEON	1065	0
423479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	42	PEBBLE	1035	0
425046	REC_START	n/a	LTP401	VFFR	4	42	PEBBLE	1035	0
425046	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	42	PEBBLE	1035	0
426486	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	4	42	PEBBLE	1035	0
428047	REC_STOP	n/a	LTP401	VFFR	4	42	PEBBLE	1035	0
