mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
30310	START	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
30340	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	-1	19	6	8	5
37462	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	-1	20	5	9	6
41052	STOP	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
107649	DISTRACTOR	n/a	LTP304	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
107650	START	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
107662	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	9	5	1	3
109522	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	19	7	3	9
111172	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	18	1	9	8
113207	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	19	3	8	8
115210	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	20	5	9	6
117094	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	3	1	1	1
118262	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	10	2	7	1
120780	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	12	8	5	8
123736	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	26	8	9	9
126085	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	20	8	9	3
129120	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	16	2	8	6
130581	STOP	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
132519	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	PICTURE	1061	n/a	n/a	0	0	0
135020	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	PLASTER	1085	n/a	n/a	0	0	0
137789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	CRIB	407	n/a	n/a	0	0	0
140551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	FOREST	593	n/a	n/a	0	0	0
143252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	TUTU	1524	n/a	n/a	0	0	0
146055	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	DANCER	437	n/a	n/a	0	0	0
148674	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	SWIMMER	1420	n/a	n/a	0	0	0
151266	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	BABY	64	n/a	n/a	0	0	0
154051	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	COOKBOOK	373	n/a	n/a	0	0	0
156730	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	COD	340	n/a	n/a	0	0	0
159299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	OUTDOORS	987	n/a	n/a	0	0	0
161801	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	CONCERT	360	n/a	n/a	0	0	0
164471	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	PEDAL	1037	n/a	n/a	0	0	0
167072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	LIPSTICK	829	n/a	n/a	0	0	0
169491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	SODA	1341	n/a	n/a	0	0	0
172025	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	VENUS	1557	n/a	n/a	0	0	0
174717	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	BANK	83	n/a	n/a	0	0	0
177403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	ROD	1203	n/a	n/a	0	0	0
180204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	POWDER	1117	n/a	n/a	0	0	0
183024	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	GAVEL	627	n/a	n/a	0	0	0
185792	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	THIEF	1456	n/a	n/a	0	0	0
188273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	YOLK	1633	n/a	n/a	0	0	0
190842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	GLOVE	642	n/a	n/a	0	0	0
193395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	WRIST	1626	n/a	n/a	0	0	0
195012	START	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
196132	DISTRACTOR	n/a	LTP304	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
196146	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	4	1	1	2
197678	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	12	3	1	8
199363	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	21	5	8	8
201648	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	13	5	1	7
203433	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	22	8	6	7
206536	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	8	1	1	6
207872	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	15	8	1	6
211073	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	20	7	6	7
212959	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	19	6	5	8
215242	PROB	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	9	1	1	7
219012	STOP	n/a	LTP304	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
220847	REC_START	n/a	LTP304	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
221572	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	GAVEL	627	n/a	n/a	0	0	0
222597	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	LIPSTICK	829	n/a	n/a	0	0	0
223870	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	CRIB	407	n/a	n/a	0	0	0
224898	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	BABY	64	n/a	n/a	0	0	0
226014	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	POWDER	1117	n/a	n/a	0	0	0
227293	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	GLOVE	642	n/a	n/a	0	0	0
228586	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	ROD	1203	n/a	n/a	0	0	0
229649	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	COD	340	n/a	n/a	0	0	0
230719	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	COOKBOOK	373	n/a	n/a	0	0	0
232943	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	BANK	83	n/a	n/a	0	0	0
234018	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	THIEF	1456	n/a	n/a	0	0	0
236833	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	OUTDOORS	987	n/a	n/a	0	0	0
240798	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	PLASTER	1085	n/a	n/a	0	0	0
246590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	PICTURE	1061	n/a	n/a	0	0	0
259709	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	YOLK	1633	n/a	n/a	0	0	0
265664	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	CONCERT	360	n/a	n/a	0	0	0
270623	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	BANK	83	n/a	n/a	0	0	0
286390	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	PEDAL	1037	n/a	n/a	0	0	0
293371	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	1	VENUS	1557	n/a	n/a	0	0	0
311308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	KETCHUP	771	n/a	n/a	0	0	0
313740	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	CROSS	413	n/a	n/a	0	0	0
316342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	GYMNAST	675	n/a	n/a	0	0	0
318893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	COUNTRY	388	n/a	n/a	0	0	0
321552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	EUROPE	541	n/a	n/a	0	0	0
324164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	BEAVER	109	n/a	n/a	0	0	0
326601	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	WAITER	1580	n/a	n/a	0	0	0
329257	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	OX	994	n/a	n/a	0	0	0
331776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	RIFLE	1192	n/a	n/a	0	0	0
334306	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	GUARD	667	n/a	n/a	0	0	0
336963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	BRANCH	168	n/a	n/a	0	0	0
339749	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	1	2	TWIG	1527	n/a	n/a	0	0	0
