onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
326.676	n/a	SESS_START	163338	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
369.894	n/a	START	184947	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.928	n/a	PROB	184964	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
371.992	n/a	PROB	185996	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	5	n/a	n/a	n/a	n/a	n/a
373.988	n/a	PROB	186994	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	13	1	3	9	n/a	n/a	n/a	n/a	n/a
375.736	n/a	PROB	187868	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
377.516	n/a	PROB	188758	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
379.478	n/a	PROB	189739	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
381.16	n/a	PROB	190580	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	11	5	2	4	n/a	n/a	n/a	n/a	n/a
382.776	n/a	PROB	191388	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
384.604	n/a	PROB	192302	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
386.252	n/a	PROB	193126	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	5	2	1	2	n/a	n/a	n/a	n/a	n/a
388.018	n/a	PROB	194009	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
389.308	n/a	STOP	194654	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.076	n/a	WORD	219038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	EDITOR	516	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
442.136	n/a	WORD	221068	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	GUM	672	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
446.314	n/a	WORD	223157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	TYPIST	1532	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
450.158	n/a	WORD	225079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	COLUMN	350	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
454.004	n/a	WORD	227002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	HELICOPTER	701	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
457.88	n/a	WORD	228940	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	KITE	779	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
461.858	n/a	WORD	230929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	DINER	467	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
466.036	n/a	WORD	233018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	WAITER	1580	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
470.178	n/a	WORD	235089	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	RESTAURANT	1187	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
474.14	n/a	WORD	237070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	NERVE	944	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
478.35	n/a	WORD	239175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	TWIG	1527	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
482.378	n/a	WORD	241189	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	SUBURB	1399	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
486.388	n/a	WORD	243194	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	HIKER	708	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
490.448	n/a	WORD	245224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	CABIN	211	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
494.31	n/a	WORD	247155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	HOUSE	725	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
498.404	n/a	WORD	249202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP286	ltpFR	9	1	1	SHINGLE	1285	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
501.416	n/a	START	250708	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
502.614	n/a	PROB	251307	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	15	2	8	5	n/a	n/a	n/a	n/a	n/a
504.162	n/a	PROB	252081	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	14	3	5	6	n/a	n/a	n/a	n/a	n/a
506.06	n/a	PROB	253030	n/a	LTP286	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	20	4	8	8	n/a	n/a	n/a	n/a	n/a
