onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
387.432	n/a	SESS_START	193716	n/a	LTP259	ltpFR	19	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
425.432	n/a	WORD	212716	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	CLASS	318	0	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
429.63	n/a	WORD	214815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	POPE	1105	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
433.714	n/a	WORD	216857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	CONVENT	370	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
437.646	n/a	WORD	218823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
441.858	n/a	WORD	220929	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	COYOTE	396	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
446.076	n/a	WORD	223038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	BONE	148	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
450.176	n/a	WORD	225088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	STICKER	1382	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
454.226	n/a	WORD	227113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	FLASHLIGHT	575	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
458.308	n/a	WORD	229154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	GRADUATE	653	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
462.156	n/a	WORD	231078	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	DOG	480	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
466.37	n/a	WORD	233185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	CIRCUS	311	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
470.52	n/a	WORD	235260	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	0	BOOK	149	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
474.67	n/a	WORD	237335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	SAUCER	1237	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
478.534	n/a	WORD	239267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	GUARD	667	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
482.716	n/a	WORD	241358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	19	1	1	WOLF	1619	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
