mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP130	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81185	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	BRICK	172	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
85392	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	BASEMENT	94	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
89433	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	BRUNETTE	181	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
93474	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97296	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	BASEBALL	93	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
101378	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	STUMP	1396	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105578	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	LUMBER	848	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109659	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	TUNA	1518	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113774	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	SPATULA	1348	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117697	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	GIRL	637	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121904	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	UNIVERSE	1540	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
125844	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	TOMATO	1476	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
130051	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	PIGMENT	1066	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
134058	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	COLT	349	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
138173	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	FIN	566	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
142164	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	MOON	914	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
147971	REC_START	n/a	LTP130	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149143	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	MOON	914	n/a	1	n/a	n/a	n/a	n/a	n/a
150994	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	FIN	566	n/a	1	n/a	n/a	n/a	n/a	n/a
152605	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	COLT	349	n/a	1	n/a	n/a	n/a	n/a	n/a
157060	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	GIRL	637	n/a	1	n/a	n/a	n/a	n/a	n/a
159170	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	UNIVERSE	1540	n/a	1	n/a	n/a	n/a	n/a	n/a
160996	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	SPATULA	1348	n/a	0	n/a	n/a	n/a	n/a	n/a
162817	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	TOMATO	1476	n/a	0	n/a	n/a	n/a	n/a	n/a
169158	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	0	BRICK	172	n/a	0	n/a	n/a	n/a	n/a	n/a
170500	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	BRUNETTE	181	n/a	1	n/a	n/a	n/a	n/a	n/a
180257	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	BASEBALL	93	n/a	0	n/a	n/a	n/a	n/a	n/a
219648	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	STUMP	1396	n/a	0	n/a	n/a	n/a	n/a	n/a
220860	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	1	1	LUMBER	848	n/a	0	n/a	n/a	n/a	n/a	n/a
242353	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	RASH	1167	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
246444	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	CONCERT	360	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
250375	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	HIGHWAY	707	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
254500	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	FILM	565	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
258314	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	CHOCOLATE	306	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
262279	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	BARRACUDA	90	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
266471	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
270368	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	BEAST	108	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
274258	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	STREET	1393	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
278450	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	CARDINAL	244	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
282548	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	QUAIL	1147	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
286388	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	LION	827	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
290437	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	BAND	78	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
294268	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	ALBUM	14	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
298208	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	FOREHEAD	592	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
302074	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	COACH	331	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
307731	REC_START	n/a	LTP130	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310020	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	FOREHEAD	592	n/a	0	n/a	n/a	n/a	n/a	n/a
311348	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	COACH	331	n/a	1	n/a	n/a	n/a	n/a	n/a
312969	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	BAND	78	n/a	0	n/a	n/a	n/a	n/a	n/a
314755	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	ALBUM	14	n/a	0	n/a	n/a	n/a	n/a	n/a
317030	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	QUAIL	1147	n/a	1	n/a	n/a	n/a	n/a	n/a
319100	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	BARRACUDA	90	n/a	0	n/a	n/a	n/a	n/a	n/a
334565	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	1	CONCERT	360	n/a	0	n/a	n/a	n/a	n/a	n/a
353671	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	2	0	FOREHEAD	592	n/a	0	n/a	n/a	n/a	n/a	n/a
415159	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	GERM	632	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
419132	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	CLIPPERS	324	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
423231	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	NURSERY	964	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
427296	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	CLOTHES	327	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
431294	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	TICK	1463	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
435235	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	CRADLE	399	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
439434	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	2	3	1	JACKET	747	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
