mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP184	ltpFR	14	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
64011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	1	SHOP	1290	1	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
68193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	1	PLAZA	1088	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	CANOE	233	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76023	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	PILOT	1070	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
80065	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	BILL	126	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
83986	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88035	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	THERMOMETER	1453	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	1	DICTIONARY	463	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
96015	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	1	ALMANAC	17	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	STAMP	1370	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
104095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	14	1	0	PROTRACTOR	1133	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
