onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
268.324	n/a	SESS_START	134162	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
302.656	n/a	START	151328	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.69	n/a	PROB	151345	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	1	1	8	n/a	n/a	n/a	n/a	n/a
305.368	n/a	PROB	152684	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	4	4	5	n/a	n/a	n/a	n/a	n/a
310.012	n/a	PROB	155006	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	2	7	9	n/a	n/a	n/a	n/a	n/a
311.76	n/a	PROB	155880	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	21	8	6	5	n/a	n/a	n/a	n/a	n/a
313.89	n/a	PROB	156945	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	1	4	8	n/a	n/a	n/a	n/a	n/a
315.554	n/a	PROB	157777	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	9	7	6	n/a	n/a	n/a	n/a	n/a
317.618	n/a	PROB	158809	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	8	2	2	n/a	n/a	n/a	n/a	n/a
318.882	n/a	PROB	159441	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
322.656	n/a	STOP	161328	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.996	n/a	START	171998	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.51	n/a	PROB	172755	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
351.996	n/a	STOP	175998	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.148	n/a	WORD	176574	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP288	ltpFR	13	1	1	VINEGAR	1569	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.16	n/a	START	178080	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.076	n/a	PROB	178538	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
358.34	n/a	PROB	179170	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
359.954	n/a	PROB	179977	n/a	LTP288	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	1	9	8	n/a	n/a	n/a	n/a	n/a
