onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
227.516	n/a	SESS_START	113758	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
243.768	n/a	START	121884	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
243.78	n/a	PROB	121890	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	-1	14	1	4	9
247.102	n/a	PROB	123551	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	-1	10	3	1	6
249.452	n/a	PROB	124726	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	-1	15	3	3	9
252.888	n/a	PROB	126444	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	-1	17	7	5	5
254.88	n/a	STOP	127440	n/a	LTP298	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
288.282	n/a	WORD	144141	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	CANYON	235	n/a	n/a	0	0	0
290.752	n/a	WORD	145376	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	MUMMY	932	n/a	n/a	0	0	0
293.356	n/a	WORD	146678	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	MAILMAN	858	n/a	n/a	0	0	0
296.056	n/a	WORD	148028	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	ACTOR	5	n/a	n/a	0	0	0
298.556	n/a	WORD	149278	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	SCOTCH	1251	n/a	n/a	0	0	0
301.042	n/a	WORD	150521	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	BRANDY	169	n/a	n/a	0	0	0
303.51	n/a	WORD	151755	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	SUNSET	1408	n/a	n/a	0	0	0
306.08	n/a	WORD	153040	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	POCKET	1093	n/a	n/a	0	0	0
308.548	n/a	WORD	154274	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	YARN	1631	n/a	n/a	0	0	0
311.184	n/a	WORD	155592	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	SKIRT	1319	n/a	n/a	0	0	0
313.72	n/a	WORD	156860	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	DANDRUFF	439	n/a	n/a	0	0	0
316.31	n/a	WORD	158155	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	CRAYON	401	n/a	n/a	0	0	0
318.824	n/a	WORD	159412	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	POSSUM	1112	n/a	n/a	0	0	0
321.464	n/a	WORD	160732	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	CANDY	230	n/a	n/a	0	0	0
323.982	n/a	WORD	161991	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	HANDBAG	684	n/a	n/a	0	0	0
326.53	n/a	WORD	163265	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	DRESS	495	n/a	n/a	0	0	0
329.082	n/a	WORD	164541	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	SPHINX	1349	n/a	n/a	0	0	0
331.85	n/a	WORD	165925	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	CATTLE	261	n/a	n/a	0	0	0
334.386	n/a	WORD	167193	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	HAWK	692	n/a	n/a	0	0	0
336.944	n/a	WORD	168472	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	SANDWICH	1232	n/a	n/a	0	0	0
339.712	n/a	WORD	169856	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	PORTRAIT	1111	n/a	n/a	0	0	0
342.326	n/a	WORD	171163	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	TART	1436	n/a	n/a	0	0	0
344.834	n/a	WORD	172417	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	TREAT	1501	n/a	n/a	0	0	0
347.38	n/a	WORD	173690	wordpools/wasnorm_wordpool_576.txt	LTP298	ltpFR2	11	1	FLIPPER	580	n/a	n/a	0	0	0
