mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
13569	START	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13618	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	22	9	5	8
15074	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	18	1	9	8
16006	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	19	6	7	6
17311	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	11	2	5	4
18337	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	9	7	1	1
19285	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	11	9	1	1
20361	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	14	4	1	9
21293	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	20	6	8	6
22564	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	20	4	9	7
23689	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	22	7	6	9
24712	STOP	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56430	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	PANTHER	1009	n/a	n/a	0	0	0
59236	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	PATROL	1027	n/a	n/a	0	0	0
62013	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	COMET	353	n/a	n/a	0	0	0
64477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	IDOL	733	n/a	n/a	0	0	0
67238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	LUGGAGE	847	n/a	n/a	0	0	0
70032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	TOURIST	1488	n/a	n/a	0	0	0
72607	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	OX	994	n/a	n/a	0	0	0
75335	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	BISON	131	n/a	n/a	0	0	0
77927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	SALMON	1227	n/a	n/a	0	0	0
80404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	MESSAGE	888	n/a	n/a	0	0	0
82997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	FRAME	600	n/a	n/a	0	0	0
85606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	BROTHER	179	n/a	n/a	0	0	0
88267	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	ARMY	39	n/a	n/a	0	0	0
90926	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	HORSE	719	n/a	n/a	0	0	0
93487	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	GANGSTER	620	n/a	n/a	0	0	0
96230	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	SMOG	1330	n/a	n/a	0	0	0
98672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	POSTAGE	1113	n/a	n/a	0	0	0
101227	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	SISTER	1312	n/a	n/a	0	0	0
104010	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	KETCHUP	771	n/a	n/a	0	0	0
106452	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	TUTU	1524	n/a	n/a	0	0	0
108927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	DRESS	495	n/a	n/a	0	0	0
111432	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	CLOUD	328	n/a	n/a	0	0	0
114148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	QUEEN	1149	n/a	n/a	0	0	0
116958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	CRICKET	408	n/a	n/a	0	0	0
118565	START	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
119698	DISTRACTOR	n/a	LTP249	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
119713	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	12	6	5	1
120833	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	1	1	9	9
121776	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	6	1	1	4
122707	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	16	8	1	7
123584	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	5	3	1	1
124453	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	16	7	6	3
125469	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	14	6	6	2
127030	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	16	4	8	4
128519	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	16	4	9	3
130058	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	19	9	2	8
131613	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	22	8	6	8
132695	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	13	1	9	3
133521	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	8	3	3	2
134441	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	14	1	4	9
135356	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	18	8	2	8
136693	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	10	3	4	3
137864	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	19	2	8	9
139137	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	4	1	1	2
140397	PROB	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	24	7	9	8
141193	STOP	n/a	LTP249	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
144491	REC_START	n/a	LTP249	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
145586	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	QUEEN	1149	n/a	n/a	0	0	0
146528	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	CLOUD	328	n/a	n/a	0	0	0
147908	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	<>	-1	n/a	n/a	0	0	0
150039	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	13	1	PANTHER	1009	n/a	n/a	0	0	0
