mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP141	ltpFR	4	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
49078	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	0	RICE	1190	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
53216	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	0	GRILL	661	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
57377	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	FOSSIL	596	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
61463	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	ELM	527	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
65575	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	0	HIGHWAY	707	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69629	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	0	SUPERMARKET	1409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73807	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	0	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77794	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	0	SWIMMER	1420	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81923	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	WAIST	1579	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85744	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	GUN	673	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89606	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	RACCOON	1153	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93734	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	SAILOR	1223	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
97796	WORD	wordpools/wasnorm_wordpool.txt	LTP141	ltpFR	4	1	1	WATER	1594	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
