mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
36506	START	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
36520	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	22	8	6	8
38476	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	19	6	6	7
41469	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	20	6	5	9
43693	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	8	5	2	1
44996	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	22	6	6	7
46736	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	18	7	3	8
47949	STOP	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
83355	DISTRACTOR	n/a	LTP360	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
83355	START	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83371	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	14	3	7	4
84976	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	16	1	7	8
86582	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	14	8	4	2
88588	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	12	1	9	2
89541	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	19	7	9	3
90864	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	7	2	4	1
92668	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	17	5	4	8
94357	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	19	9	2	8
96581	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	10	4	4	2
97818	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	21	9	7	6
99540	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	19	9	8	2
101213	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	14	8	5	1
103185	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	10	1	6	3
104189	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	14	4	9	1
105543	PROB	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	13	9	2	2
107022	STOP	n/a	LTP360	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
108235	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	AGENT	10	n/a	n/a	0	0	0
110877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	SNAIL	1332	n/a	n/a	0	0	0
113385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	CRAYON	401	n/a	n/a	0	0	0
115877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	KITCHEN	778	n/a	n/a	0	0	0
118652	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	ORANGE	980	n/a	n/a	0	0	0
121160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	PLAYGROUND	1087	n/a	n/a	0	0	0
123952	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	CEILING	265	n/a	n/a	0	0	0
126545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	HERO	706	n/a	n/a	0	0	0
129002	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	BADGE	68	n/a	n/a	0	0	0
131611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	SCULPTURE	1258	n/a	n/a	0	0	0
134387	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	DRAWING	494	n/a	n/a	0	0	0
136910	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	DONOR	485	n/a	n/a	0	0	0
139553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	DRILL	497	n/a	n/a	0	0	0
142362	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	QUEEN	1149	n/a	n/a	0	0	0
145070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	8	1	BUREAU	199	n/a	n/a	0	0	0
