onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
17.71337890625	n/a	SESS_START	36277	n/a	LTP347	VFFR	0	n/a	n/a	n/a	0
300.259765625	n/a	PRACTICE_WORD	614932	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	0	RHINO	-1	1
301.57568359375	n/a	PRACTICE_WORD_OFF	617627	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	0	RHINO	-1	1
301.57568359375	n/a	PRACTICE_REC_START	617627	n/a	LTP347	VFFR	0	0	RHINO	-1	0
302.0908203125	n/a	PRACTICE_REC_WORD	618682	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	0	RHINO	n/a	1
304.57568359375	n/a	PRACTICE_REC_STOP	623771	n/a	LTP347	VFFR	0	0	RHINO	-1	1
306.142578125	n/a	PRACTICE_WORD	626980	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	1	BEAM	-1	1
307.37548828125	n/a	PRACTICE_WORD_OFF	629505	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	1	BEAM	-1	1
307.37548828125	n/a	PRACTICE_REC_START	629505	n/a	LTP347	VFFR	0	1	BEAM	-1	0
308.3447265625	n/a	PRACTICE_REC_WORD	631490	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	1	BEAM	n/a	1
310.37548828125	n/a	PRACTICE_REC_STOP	635649	n/a	LTP347	VFFR	0	1	BEAM	-1	1
312.1923828125	n/a	PRACTICE_WORD	639370	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	2	DOG	480	1
313.892578125	n/a	PRACTICE_WORD_OFF	642852	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	2	DOG	480	1
313.892578125	n/a	PRACTICE_REC_START	642852	n/a	LTP347	VFFR	0	2	DOG	480	0
314.75048828125	n/a	PRACTICE_REC_WORD	644609	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	2	DOG	n/a	1
316.90966796875	n/a	PRACTICE_REC_STOP	649031	n/a	LTP347	VFFR	0	2	DOG	480	1
318.59130859375	n/a	PRACTICE_WORD	652475	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	3	ICON	-1	0
320.37548828125	n/a	PRACTICE_WORD_OFF	656129	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	3	ICON	-1	0
320.37548828125	n/a	PRACTICE_REC_START	656129	n/a	LTP347	VFFR	0	3	ICON	-1	0
321.578125	n/a	PRACTICE_REC_WORD	658592	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	3	ICON	n/a	0
323.37548828125	n/a	PRACTICE_REC_STOP	662273	n/a	LTP347	VFFR	0	3	ICON	-1	0
324.95849609375	n/a	PRACTICE_WORD	665515	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	4	FLOOD	-1	1
326.658203125	n/a	PRACTICE_REC_START	668996	n/a	LTP347	VFFR	0	4	FLOOD	-1	0
326.658203125	n/a	PRACTICE_WORD_OFF	668996	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	4	FLOOD	-1	1
327.52734375	n/a	PRACTICE_REC_WORD	670776	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	4	FLOOD	n/a	1
329.658203125	n/a	PRACTICE_REC_STOP	675140	n/a	LTP347	VFFR	0	4	FLOOD	-1	1
331.19091796875	n/a	PRACTICE_WORD	678279	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	5	MIRROR	899	1
332.5908203125	n/a	PRACTICE_WORD_OFF	681146	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	5	MIRROR	899	1
332.5908203125	n/a	PRACTICE_REC_START	681146	n/a	LTP347	VFFR	0	5	MIRROR	899	0
333.3359375	n/a	PRACTICE_REC_WORD	682672	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	5	MIRROR	n/a	1
335.5908203125	n/a	PRACTICE_REC_STOP	687290	n/a	LTP347	VFFR	0	5	MIRROR	899	1
337.49072265625	n/a	PRACTICE_WORD	691181	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	6	COTTON	385	0
338.9248046875	n/a	PRACTICE_WORD_OFF	694118	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	6	COTTON	385	0
338.9248046875	n/a	PRACTICE_REC_START	694118	n/a	LTP347	VFFR	0	6	COTTON	385	0
340.04296875	n/a	PRACTICE_REC_WORD	696408	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	6	COTTON	n/a	0
341.93994140625	n/a	PRACTICE_REC_STOP	700293	n/a	LTP347	VFFR	0	6	COTTON	385	0
343.923828125	n/a	PRACTICE_WORD	704356	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	7	IMAGE	-1	0
345.27392578125	n/a	PRACTICE_WORD_OFF	707121	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	7	IMAGE	-1	0
345.27392578125	n/a	PRACTICE_REC_START	707121	n/a	LTP347	VFFR	0	7	IMAGE	-1	0
346.2734375	n/a	PRACTICE_REC_WORD	709168	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	7	IMAGE	n/a	0
348.28955078125	n/a	PRACTICE_REC_STOP	713297	n/a	LTP347	VFFR	0	7	IMAGE	-1	0
350.03955078125	n/a	PRACTICE_WORD	716881	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	8	RING	1193	1
351.5224609375	n/a	PRACTICE_WORD_OFF	719918	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	8	RING	1193	1
351.5224609375	n/a	PRACTICE_REC_START	719918	n/a	LTP347	VFFR	0	8	RING	1193	0
352.2607421875	n/a	PRACTICE_REC_WORD	721430	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	8	RING	n/a	1
353.79248046875	n/a	PRACTICE_REC_WORD_VV	724567	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	8	<>	n/a	0
354.5224609375	n/a	PRACTICE_REC_STOP	726062	n/a	LTP347	VFFR	0	8	RING	1193	1
356.62255859375	n/a	PRACTICE_WORD	730363	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	9	VIOLIN	1571	0
358.322265625	n/a	PRACTICE_REC_START	733844	n/a	LTP347	VFFR	0	9	VIOLIN	1571	0
358.322265625	n/a	PRACTICE_WORD_OFF	733844	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	9	VIOLIN	1571	0
359.45849609375	n/a	PRACTICE_REC_WORD	736171	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	9	VIOLIN	n/a	0
361.322265625	n/a	PRACTICE_REC_STOP	739988	n/a	LTP347	VFFR	0	9	VIOLIN	1571	0
387.17041015625	n/a	COUNTDOWN	792925	n/a	LTP347	VFFR	0	9	10	n/a	0
388.17041015625	n/a	COUNTDOWN	794973	n/a	LTP347	VFFR	0	9	9	n/a	0
389.17041015625	n/a	COUNTDOWN	797021	n/a	LTP347	VFFR	0	9	8	n/a	0
390.1865234375	n/a	COUNTDOWN	799102	n/a	LTP347	VFFR	0	9	7	n/a	0
391.1875	n/a	COUNTDOWN	801152	n/a	LTP347	VFFR	0	9	6	n/a	0
392.20361328125	n/a	COUNTDOWN	803233	n/a	LTP347	VFFR	0	9	5	n/a	0
393.22021484375	n/a	COUNTDOWN	805315	n/a	LTP347	VFFR	0	9	4	n/a	0
394.236328125	n/a	COUNTDOWN	807396	n/a	LTP347	VFFR	0	9	3	n/a	0
395.25341796875	n/a	COUNTDOWN	809479	n/a	LTP347	VFFR	0	9	2	n/a	0
396.25341796875	n/a	COUNTDOWN	811527	n/a	LTP347	VFFR	0	9	1	n/a	0
398.41943359375	n/a	WORD	815963	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	0	MASK	876	1
399.9033203125	n/a	WORD_OFF	819002	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	0	MASK	876	1
399.9033203125	n/a	REC_START	819002	n/a	LTP347	VFFR	0	0	MASK	876	1
400.62109375	n/a	REC_WORD	820472	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	0	MATH	n/a	1
402.9189453125	n/a	REC_STOP	825178	n/a	LTP347	VFFR	0	0	MASK	876	1
404.8349609375	n/a	WORD	829102	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	1	TUBA	1515	0
406.15185546875	n/a	WORD_OFF	831799	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	1	TUBA	1515	0
406.15185546875	n/a	REC_START	831799	n/a	LTP347	VFFR	0	1	TUBA	1515	0
407.412109375	n/a	REC_WORD	834380	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	1	TUBA	1515	0
409.15185546875	n/a	REC_STOP	837943	n/a	LTP347	VFFR	0	1	TUBA	1515	0
410.751953125	n/a	WORD	841220	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	2	SLIDE	1326	1
412.46875	n/a	REC_START	844736	n/a	LTP347	VFFR	0	2	SLIDE	1326	1
412.46875	n/a	WORD_OFF	844736	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	2	SLIDE	1326	1
413.298828125	n/a	REC_WORD_VV	846436	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	2	<>	n/a	1
415.46875	n/a	REC_STOP	850880	n/a	LTP347	VFFR	0	2	SLIDE	1326	1
417.384765625	n/a	WORD	854804	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	3	TROMBONE	1508	0
419.0517578125	n/a	WORD_OFF	858218	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	3	TROMBONE	1508	0
419.0517578125	n/a	REC_START	858218	n/a	LTP347	VFFR	0	3	TROMBONE	1508	0
420.3115234375	n/a	REC_WORD	860798	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	3	TROMBONE	1508	0
422.0517578125	n/a	REC_STOP	864362	n/a	LTP347	VFFR	0	3	TROMBONE	1508	0
424.0517578125	n/a	WORD	868458	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	4	PARENT	1013	0
425.6513671875	n/a	WORD_OFF	871734	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	4	PARENT	1013	0
425.6513671875	n/a	REC_START	871734	n/a	LTP347	VFFR	0	4	PARENT	1013	0
426.76171875	n/a	REC_WORD	874008	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	4	PARENT	1013	0
428.66748046875	n/a	REC_STOP	877911	n/a	LTP347	VFFR	0	4	PARENT	1013	0
430.33349609375	n/a	WORD	881323	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	5	NECKLACE	940	0
432.0341796875	n/a	WORD_OFF	884806	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	5	NECKLACE	940	0
432.0341796875	n/a	REC_START	884806	n/a	LTP347	VFFR	0	5	NECKLACE	940	0
433.1142578125	n/a	REC_WORD	887018	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	5	NECKLACE	940	0
435.0341796875	n/a	REC_STOP	890950	n/a	LTP347	VFFR	0	5	NECKLACE	940	0
436.8173828125	n/a	WORD	894602	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	6	SUNRISE	1407	0
438.35009765625	n/a	WORD_OFF	897741	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	0	6	SUNRISE	1407	0
438.35009765625	n/a	REC_START	897741	n/a	LTP347	VFFR	0	6	SUNRISE	1407	0
