onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
282.234	n/a	SESS_START	141117	n/a	LTP102	ltpFR	0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
393.924	n/a	WORD	196962	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	SCALPEL	1243	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
397.958	n/a	WORD	198979	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	TRANSPLANT	1496	1	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
402.158	n/a	WORD	201079	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	GIRAFFE	636	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
406.308	n/a	WORD	203154	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	PORTRAIT	1111	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
410.366	n/a	WORD	205183	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	PICTURE	1061	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
414.316	n/a	WORD	207158	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	STICKER	1382	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
418.382	n/a	WORD	209191	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	VEGETABLE	1552	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
422.582	n/a	WORD	211291	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	RESTAURANT	1187	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
426.674	n/a	WORD	213337	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	ELEPHANT	523	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
430.516	n/a	WORD	215258	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	BATHTUB	100	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434.508	n/a	WORD	217254	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	LAKE	796	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
438.54	n/a	WORD	219270	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	TOILET	1475	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
442.548	n/a	WORD	221274	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	KID	775	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
446.74	n/a	WORD	223370	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	VIOLA	1570	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
450.948	n/a	WORD	225474	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	PLUMBER	1091	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
454.94	n/a	WORD	227470	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	0	1	-1	CRUTCH	417	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
