onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
263.98	n/a	SESS_START	131990	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
479.484	n/a	START	239742	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.508	n/a	PROB	239754	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
482.722	n/a	PROB	241361	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	6	8	n/a	n/a	n/a	n/a	n/a
486.892	n/a	PROB	243446	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
489.456	n/a	PROB	244728	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	1	9	8	n/a	n/a	n/a	n/a	n/a
492.17	n/a	PROB	246085	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
495.124	n/a	PROB	247562	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	2	9	n/a	n/a	n/a	n/a	n/a
497.248	n/a	PROB	248624	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
499.026	n/a	STOP	249513	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
596.84	n/a	START	298420	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
598.348	n/a	PROB	299174	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	3	9	n/a	n/a	n/a	n/a	n/a
604.84	n/a	STOP	302420	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.972	n/a	WORD	302986	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	7	1	0	DETERGENT	455	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
608.976	n/a	START	304488	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.942	n/a	PROB	304971	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	1	3	3	n/a	n/a	n/a	n/a	n/a
612.04	n/a	PROB	306020	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
616.976	n/a	STOP	308488	n/a	LTP132	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
618.134	n/a	WORD	309067	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	7	1	0	LION	827	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
