onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
247.42	n/a	SESS_START	123710	n/a	LTP139	ltpFR	6	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
306.538	n/a	WORD	153269	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	DRYER	503	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
310.538	n/a	WORD	155269	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	ROBE	1198	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
314.502	n/a	WORD	157251	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	DRINK	498	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
318.634	n/a	WORD	159317	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	ALLIGATOR	16	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
322.608	n/a	WORD	161304	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	SWIMMER	1420	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
326.532	n/a	WORD	163266	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
330.422	n/a	WORD	165211	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	MECHANIC	884	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
334.262	n/a	WORD	167131	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	DASHBOARD	441	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
338.17	n/a	WORD	169085	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	PLUMBER	1091	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
342.012	n/a	WORD	171006	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	STY	1397	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
345.986	n/a	WORD	172993	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	VICTIM	1562	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
349.884	n/a	WORD	174942	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	BRANDY	169	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
353.774	n/a	WORD	176887	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	CRACKER	398	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
357.724	n/a	WORD	178862	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	0	COURT	391	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
361.732	n/a	WORD	180866	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	6	1	1	DOUGHNUT	490	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
