mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP156	ltpFR	0	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
144574	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	POLICE	1098	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
148622	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	OLIVE	975	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
152529	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	BREAD	170	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
156444	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	UNIFORM	1539	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
160260	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	PIGEON	1065	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
164208	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	PIE	1062	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
168157	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	BAKER	71	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
172172	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	PREDATOR	1120	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
176329	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	LION	827	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
180536	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	SAP	1233	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
184443	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	GULL	671	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
188541	WORD	wordpools/wasnorm_wordpool.txt	LTP156	ltpFR	0	1	-1	WINDSHIELD	1612	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
