mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP437	VFFR	2	n/a	n/a	n/a	0
40582	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	0	RHINO	-1	0
41898	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	0	RHINO	-1	0
41898	PRACTICE_REC_START	n/a	LTP437	VFFR	2	0	RHINO	-1	0
43176	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	0	RHINO	n/a	0
44898	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	0	RHINO	-1	0
46681	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	1	BEAM	-1	0
48181	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	1	BEAM	-1	0
48181	PRACTICE_REC_START	n/a	LTP437	VFFR	2	1	BEAM	-1	0
49847	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	1	BEAM	n/a	0
51197	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	1	BEAM	-1	0
52747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	2	DOG	480	0
54280	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	2	DOG	480	0
54280	PRACTICE_REC_START	n/a	LTP437	VFFR	2	2	DOG	480	0
55744	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	2	DOG	n/a	0
57280	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	2	DOG	480	0
58947	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	3	ICON	-1	0
60481	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	3	ICON	-1	0
60481	PRACTICE_REC_START	n/a	LTP437	VFFR	2	3	ICON	-1	0
62095	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	3	ICON	n/a	0
63497	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	3	ICON	-1	0
65447	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	4	FLOOD	-1	0
67130	PRACTICE_REC_START	n/a	LTP437	VFFR	2	4	FLOOD	-1	0
67130	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	4	FLOOD	-1	0
68766	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	4	FLOOD	n/a	0
70130	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	4	FLOOD	-1	0
71930	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	5	MIRROR	899	0
73163	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	5	MIRROR	899	0
73163	PRACTICE_REC_START	n/a	LTP437	VFFR	2	5	MIRROR	899	0
74897	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	5	MIRROR	n/a	0
76163	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	5	MIRROR	899	0
77713	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	6	COTTON	385	0
79479	PRACTICE_REC_START	n/a	LTP437	VFFR	2	6	COTTON	385	0
79479	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	6	COTTON	385	0
81122	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	6	COTTON	n/a	0
82479	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	6	COTTON	385	0
84029	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	7	IMAGE	-1	0
85479	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	7	IMAGE	-1	0
85479	PRACTICE_REC_START	n/a	LTP437	VFFR	2	7	IMAGE	-1	0
87150	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	7	IMAGE	n/a	0
88479	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	7	IMAGE	-1	0
90062	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	8	RING	1193	0
91762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	8	RING	1193	0
91762	PRACTICE_REC_START	n/a	LTP437	VFFR	2	8	RING	1193	0
93001	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	8	RING	n/a	0
94763	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	8	RING	1193	0
96579	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	9	VIOLIN	1571	0
97962	PRACTICE_REC_START	n/a	LTP437	VFFR	2	9	VIOLIN	1571	0
97962	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	9	VIOLIN	1571	0
99332	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	9	VIOLIN	n/a	0
100979	PRACTICE_REC_STOP	n/a	LTP437	VFFR	2	9	VIOLIN	1571	0
106961	COUNTDOWN	n/a	LTP437	VFFR	2	9	10	n/a	0
107978	COUNTDOWN	n/a	LTP437	VFFR	2	9	9	n/a	0
108995	COUNTDOWN	n/a	LTP437	VFFR	2	9	8	n/a	0
110011	COUNTDOWN	n/a	LTP437	VFFR	2	9	7	n/a	0
111028	COUNTDOWN	n/a	LTP437	VFFR	2	9	6	n/a	0
112045	COUNTDOWN	n/a	LTP437	VFFR	2	9	5	n/a	0
113045	COUNTDOWN	n/a	LTP437	VFFR	2	9	4	n/a	0
114061	COUNTDOWN	n/a	LTP437	VFFR	2	9	3	n/a	0
115078	COUNTDOWN	n/a	LTP437	VFFR	2	9	2	n/a	0
116078	COUNTDOWN	n/a	LTP437	VFFR	2	9	1	n/a	0
118661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	0	SHORTS	1293	0
120078	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	0	SHORTS	1293	0
120078	REC_START	n/a	LTP437	VFFR	2	0	SHORTS	1293	0
121458	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	0	SHORTS	1293	0
123094	REC_STOP	n/a	LTP437	VFFR	2	0	SHORTS	1293	0
125161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	1	PISTON	1076	0
126511	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	1	PISTON	1076	0
126511	REC_START	n/a	LTP437	VFFR	2	1	PISTON	1076	0
128011	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	1	PISTON	1076	0
129511	REC_STOP	n/a	LTP437	VFFR	2	1	PISTON	1076	0
131044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	2	ATOM	55	0
132344	REC_START	n/a	LTP437	VFFR	2	2	ATOM	55	0
132344	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	2	ATOM	55	0
133664	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	2	ATOM	55	0
135360	REC_STOP	n/a	LTP437	VFFR	2	2	ATOM	55	0
137377	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	3	COWBOY	395	0
138810	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	3	COWBOY	395	0
138810	REC_START	n/a	LTP437	VFFR	2	3	COWBOY	395	0
140580	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	3	COWBOY	395	0
141827	REC_STOP	n/a	LTP437	VFFR	2	3	COWBOY	395	0
143894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	4	SPOOL	1356	0
145544	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	4	SPOOL	1356	0
145544	REC_START	n/a	LTP437	VFFR	2	4	SPOOL	1356	0
146984	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	4	SPOOL	1356	0
148560	REC_STOP	n/a	LTP437	VFFR	2	4	SPOOL	1356	0
150410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	5	MUMMY	932	0
151726	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	5	MUMMY	932	0
151726	REC_START	n/a	LTP437	VFFR	2	5	MUMMY	932	0
153346	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	5	MUMMY	932	0
154743	REC_STOP	n/a	LTP437	VFFR	2	5	MUMMY	932	0
156593	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	6	MAMMAL	861	0
158093	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	6	MAMMAL	861	0
158093	REC_START	n/a	LTP437	VFFR	2	6	MAMMAL	861	0
159653	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	6	MAMMAL	861	0
161093	REC_STOP	n/a	LTP437	VFFR	2	6	MAMMAL	861	0
163176	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	7	LUGGAGE	847	0
164576	REC_START	n/a	LTP437	VFFR	2	7	LUGGAGE	847	0
164576	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	7	LUGGAGE	847	0
166256	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	7	LUGGAGE	847	0
167592	REC_STOP	n/a	LTP437	VFFR	2	7	LUGGAGE	847	0
169309	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	8	CATTLE	261	0
170726	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	8	CATTLE	261	0
170726	REC_START	n/a	LTP437	VFFR	2	8	CATTLE	261	0
172316	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	8	CATTLE	261	0
173742	REC_STOP	n/a	LTP437	VFFR	2	8	CATTLE	261	0
175342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	9	HIKER	708	0
176859	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	9	HIKER	708	0
176859	REC_START	n/a	LTP437	VFFR	2	9	HIKER	708	0
178239	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	9	HIKER	708	0
179875	REC_STOP	n/a	LTP437	VFFR	2	9	HIKER	708	0
181492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	10	SNACK	1331	0
183158	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	10	SNACK	1331	0
183158	REC_START	n/a	LTP437	VFFR	2	10	SNACK	1331	0
184958	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	10	SNACK	1331	0
186175	REC_STOP	n/a	LTP437	VFFR	2	10	SNACK	1331	0
188175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	11	MARROW	872	0
189741	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	11	MARROW	872	0
189741	REC_START	n/a	LTP437	VFFR	2	11	MARROW	872	0
191451	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	11	MARROW	872	0
192741	REC_STOP	n/a	LTP437	VFFR	2	11	MARROW	872	0
194425	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	12	FREEZER	604	0
196108	REC_START	n/a	LTP437	VFFR	2	12	FREEZER	604	0
196108	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	12	FREEZER	604	0
197848	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	12	FREEZER	604	0
199108	REC_STOP	n/a	LTP437	VFFR	2	12	FREEZER	604	0
201074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	13	POSSUM	1112	0
202607	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	13	POSSUM	1112	0
202607	REC_START	n/a	LTP437	VFFR	2	13	POSSUM	1112	0
204557	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	13	POSSUM	1112	0
205657	REC_STOP	n/a	LTP437	VFFR	2	13	POSSUM	1112	0
207190	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	14	SWITCH	1422	0
208807	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	14	SWITCH	1422	0
208807	REC_START	n/a	LTP437	VFFR	2	14	SWITCH	1422	0
210547	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	14	SWITCH	1422	0
211807	REC_STOP	n/a	LTP437	VFFR	2	14	SWITCH	1422	0
213906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	15	DUST	508	0
215656	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	15	DUST	508	0
215656	REC_START	n/a	LTP437	VFFR	2	15	DUST	508	0
217156	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	15	DUST	508	0
218657	REC_STOP	n/a	LTP437	VFFR	2	15	DUST	508	0
220673	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	16	WORKER	1621	0
222156	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	16	WORKER	1621	0
222156	REC_START	n/a	LTP437	VFFR	2	16	WORKER	1621	0
223806	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	16	WORKER	1621	0
225156	REC_STOP	n/a	LTP437	VFFR	2	16	WORKER	1621	0
227040	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	17	JELLO	754	0
228340	REC_START	n/a	LTP437	VFFR	2	17	JELLO	754	0
228340	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	17	JELLO	754	0
230050	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	17	JELLO	754	0
231356	REC_STOP	n/a	LTP437	VFFR	2	17	JELLO	754	0
233273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	18	BARLEY	88	0
234539	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	18	BARLEY	88	0
234539	REC_START	n/a	LTP437	VFFR	2	18	BARLEY	88	0
236189	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	18	BARLEY	88	0
237556	REC_STOP	n/a	LTP437	VFFR	2	18	BARLEY	88	0
239439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	19	DORM	488	0
240889	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP437	VFFR	2	19	DORM	488	0
