mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
20014	START	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20028	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	-1	17	5	5	7
23180	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	-1	23	6	8	9
25950	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	-1	13	3	5	5
27584	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	-1	9	2	6	1
32014	STOP	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
79962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	GLOVE	642	n/a	n/a	0	0	0
82667	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	AIRPLANE	12	n/a	n/a	0	0	0
85402	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	ZIPPER	1636	n/a	n/a	0	0	0
88067	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	MILK	895	n/a	n/a	0	0	0
90586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	MONSTER	912	n/a	n/a	0	0	0
93303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	PLASTER	1085	n/a	n/a	0	0	0
96056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	SHOVEL	1295	n/a	n/a	0	0	0
98513	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	SWAMP	1416	n/a	n/a	0	0	0
101143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	BACKBONE	66	n/a	n/a	0	0	0
103612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	DUST	508	n/a	n/a	0	0	0
106386	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	FOREHEAD	592	n/a	n/a	0	0	0
108966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	DRINK	498	n/a	n/a	0	0	0
111468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	LAMP	798	n/a	n/a	0	0	0
113920	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	GOBLIN	645	n/a	n/a	0	0	0
116672	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	CLIMBER	323	n/a	n/a	0	0	0
119141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	PATROL	1027	n/a	n/a	0	0	0
121692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	UMPIRE	1535	n/a	n/a	0	0	0
124200	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	FINGER	567	n/a	n/a	0	0	0
126779	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	GRAVEL	659	n/a	n/a	0	0	0
129380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	TYPIST	1532	n/a	n/a	0	0	0
131958	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	PILOT	1070	n/a	n/a	0	0	0
134677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	DASHBOARD	441	n/a	n/a	0	0	0
137129	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	TAXI	1438	n/a	n/a	0	0	0
139556	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	MUFFIN	929	n/a	n/a	0	0	0
141166	START	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
142221	DISTRACTOR	n/a	LTP305	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
142232	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	24	9	7	8
144966	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	13	7	7	3
146568	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	15	2	5	8
150452	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	14	8	1	5
153305	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	24	9	6	9
156108	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	14	6	3	5
157893	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	15	5	3	7
159611	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	16	9	6	1
161444	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	16	4	6	6
165166	STOP	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
166917	REC_START	n/a	LTP305	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
169427	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	GLOVE	642	n/a	n/a	0	0	0
172002	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	PLANE	1081	n/a	n/a	0	0	0
174185	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	1	ZIPPER	1636	n/a	n/a	0	0	0
257378	DISTRACTOR	n/a	LTP305	ltpFR2	5	2	n/a	n/a	n/a	n/a	0	0	0
257378	START	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
257395	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	21	9	6	6
259978	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	6	1	2	3
261314	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	13	3	6	4
262730	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	13	6	6	1
264231	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	15	1	5	9
265686	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	19	8	4	7
267568	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	10	1	3	6
269385	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	10	3	3	4
271841	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	13	1	5	7
273723	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	16	9	3	4
275310	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	8	2	2	4
276858	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	17	8	6	3
279080	PROB	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	16	9	1	6
280716	STOP	n/a	LTP305	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
282297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	2	PECAN	1036	n/a	n/a	0	0	0
285001	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	2	ACTRESS	6	n/a	n/a	0	0	0
287619	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	2	POPCORN	1104	n/a	n/a	0	0	0
290140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP305	ltpFR2	5	2	BUCKET	184	n/a	n/a	0	0	0
