mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP200	ltpFR	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	1	SKIN	1318	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
46075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	1	COCKTAIL	338	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
50117	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	0	LOUNGE	845	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
54205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	0	MECHANIC	884	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
58314	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	1	COMMANDER	354	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	1	HANDKERCHIEF	686	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
66461	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	1	PIT	1077	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
70459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	1	PUMPKIN	1142	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
74381	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP200	ltpFR	18	1	0	CAT	257	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
