onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
224.752	n/a	SESS_START	112376	n/a	LTP207	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
313.824	n/a	WORD	156912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	SHELF	1280	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
317.722	n/a	WORD	158861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	SUMMIT	1405	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
321.838	n/a	WORD	160919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
325.67	n/a	WORD	162835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	WAITER	1580	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
329.78	n/a	WORD	164890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	BUTLER	204	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
333.918	n/a	WORD	166959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	TROUT	1511	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
337.86	n/a	WORD	168930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	CATHEDRAL	260	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
342.06	n/a	WORD	171030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	CONVENT	370	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
346.08	n/a	WORD	173040	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	JELLY	755	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
350.23	n/a	WORD	175115	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	SURF	1412	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
354.24	n/a	WORD	177120	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	SCALLOP	1242	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
358.356	n/a	WORD	179178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	CHIP	303	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
362.544	n/a	WORD	181272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	FIELD	562	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366.486	n/a	WORD	183243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	THREAD	1460	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370.486	n/a	WORD	185243	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	BLUEBERRY	140	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
374.456	n/a	WORD	187228	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	MOUNTAIN	924	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
380.044	n/a	REC_START	190022	n/a	LTP207	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.236	n/a	REC_WORD	190618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	MOUNTAIN	924	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
382.234	n/a	REC_WORD	191117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	BLUEBERRY	140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
384.39	n/a	REC_WORD	192195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	CHIP	303	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
385.812	n/a	REC_WORD	192906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	JELLY	755	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
387.332	n/a	REC_WORD	193666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	SURF	1412	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
389.114	n/a	REC_WORD	194557	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	BUTLER	204	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
390.86	n/a	REC_WORD	195430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	1	WAITER	1580	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.976	n/a	REC_WORD	196488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	0	SUMMIT	1405	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
394.726	n/a	REC_WORD	197363	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	2	1	n/a	SHELTER	1282	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
