mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP242	ltpFR	17	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
21296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	ROAD	1196	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
25190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	FILM	565	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
29401	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	SPICE	1350	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
33328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	PUDDLE	1140	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
37339	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	PRESIDENT	1121	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
41283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	COMEDIAN	352	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
45327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	OATS	968	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
49238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	FRECKLE	602	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
53265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	MASK	876	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
57292	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	CENT	270	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61518	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	BANKER	84	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	zerothre.ttf
62483	KEY_MSG	n/a	LTP242	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	GARLIC	624	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	CAMEL	223	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	COCOON	339	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	GUARD	667	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81340	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	ARMY	39	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
87381	REC_START	n/a	LTP242	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87635	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	GARLIC	624	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
88079	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	GUARD	667	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
88364	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	ARMY	39	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
90044	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	PRESIDENT	1121	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
90594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	MASK	876	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
91112	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	FRECKLE	602	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
92369	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	1	PUDDLE	1140	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
93696	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	FILM	565	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
94385	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	ROAD	1196	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
94769	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	1	0	SPICE	1350	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
169042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	2	1	SUBWAY	1400	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
173103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	2	1	MOOSE	915	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
177063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	2	1	CHIPMUNK	304	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
181124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	17	2	1	CLOVE	329	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
