onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.66943359375	n/a	SESS_START	419163	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
217.52294921875	n/a	START	445487	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
217.55322265625	n/a	PROB	445549	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	17	7	6	4
219.40283203125	n/a	PROB	449337	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	14	8	1	5
223.71875	n/a	PROB	458176	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	18	4	5	9
225.419921875	n/a	PROB	461660	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	20	2	9	9
226.8857421875	n/a	PROB	464662	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	12	2	2	8
228.23095703125	n/a	STOP	467417	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
260.134765625	n/a	WORD	532756	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
262.90185546875	n/a	WORD	538423	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	BRANCH	168	n/a	n/a	0	0	0
265.58447265625	n/a	WORD	543917	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	FILM	565	n/a	n/a	0	0	0
268.1015625	n/a	WORD	549072	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	COURSE	390	n/a	n/a	0	0	0
270.8505859375	n/a	WORD	554702	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	VIKING	1565	n/a	n/a	0	0	0
273.63330078125	n/a	WORD	560401	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	PADDLE	1000	n/a	n/a	0	0	0
276.4013671875	n/a	WORD	566070	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	BUREAU	199	n/a	n/a	0	0	0
278.8662109375	n/a	WORD	571118	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	STICKER	1382	n/a	n/a	0	0	0
281.63330078125	n/a	WORD	576785	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	POCKET	1093	n/a	n/a	0	0	0
284.35009765625	n/a	WORD	582349	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	KNAPSACK	783	n/a	n/a	0	0	0
287.03369140625	n/a	WORD	587845	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	HEART	697	n/a	n/a	0	0	0
289.5498046875	n/a	WORD	592998	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	SEAGULL	1261	n/a	n/a	0	0	0
292.19970703125	n/a	WORD	598425	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	SCARECROW	1245	n/a	n/a	0	0	0
294.98388671875	n/a	WORD	604127	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	WARDROBE	1587	n/a	n/a	0	0	0
297.74853515625	n/a	WORD	609789	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	HAMPER	682	n/a	n/a	0	0	0
300.46630859375	n/a	WORD	615355	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	ACTRESS	6	n/a	n/a	0	0	0
303.2822265625	n/a	WORD	621122	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	SPACE	1345	n/a	n/a	0	0	0
306.01611328125	n/a	WORD	626721	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	DRESS	495	n/a	n/a	0	0	0
308.76513671875	n/a	WORD	632351	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	LODGE	839	n/a	n/a	0	0	0
311.5322265625	n/a	WORD	638018	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	SEAFOOD	1260	n/a	n/a	0	0	0
313.98193359375	n/a	WORD	643035	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	AGENT	10	n/a	n/a	0	0	0
316.4990234375	n/a	WORD	648190	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	DUST	508	n/a	n/a	0	0	0
318.9658203125	n/a	WORD	653242	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	FEMALE	559	n/a	n/a	0	0	0
321.630859375	n/a	WORD	658700	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	CLAM	315	n/a	n/a	0	0	0
323.24853515625	n/a	START	662013	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
324.4345703125	n/a	DISTRACTOR	664442	n/a	LTP387	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
324.44873046875	n/a	PROB	664471	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	21	8	9	4
326.86376953125	n/a	PROB	669417	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	16	9	3	4
328.53173828125	n/a	PROB	672833	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	20	5	6	9
330.181640625	n/a	PROB	676212	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	16	5	3	8
331.94873046875	n/a	PROB	679831	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	7	1	5	1
333.0146484375	n/a	PROB	682014	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	17	2	6	9
335.697265625	n/a	PROB	687508	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	16	4	7	5
337.61328125	n/a	PROB	691432	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	15	4	9	2
339.1640625	n/a	PROB	694608	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	18	8	3	7
340.51416015625	n/a	PROB	697373	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	14	3	5	6
342.498046875	n/a	PROB	701436	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	19	9	9	1
343.998046875	n/a	PROB	704508	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	14	7	3	4
345.3310546875	n/a	PROB	707238	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	18	7	2	9
346.73388671875	n/a	STOP	710111	n/a	LTP387	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
349.03076171875	n/a	REC_START	714815	n/a	LTP387	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
350.85400390625	n/a	REC_WORD	718549	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	INMATE	738	n/a	n/a	0	0	0
351.68701171875	n/a	REC_WORD	720255	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	BRANCH	168	n/a	n/a	0	0	0
352.51904296875	n/a	REC_WORD	721959	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	FILM	565	n/a	n/a	0	0	0
353.7548828125	n/a	REC_WORD	724490	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	BUREAU	199	n/a	n/a	0	0	0
354.5849609375	n/a	REC_WORD	726190	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	STICKER	1382	n/a	n/a	0	0	0
355.83251953125	n/a	REC_WORD	728745	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	POCKET	1093	n/a	n/a	0	0	0
356.681640625	n/a	REC_WORD	730484	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	ACTRESS	6	n/a	n/a	0	0	0
357.54248046875	n/a	REC_WORD	732247	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	17	1	AGENT	10	n/a	n/a	0	0	0
