onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
281.094	n/a	SESS_START	140547	n/a	LTP275	ltpFR	17	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
344.078	n/a	WORD	172039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	JUGGLER	763	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
348.038	n/a	WORD	174019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	TURTLE	1522	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
352.032	n/a	WORD	176016	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	FLIPPER	580	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
356.11	n/a	WORD	178055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	MICROSCOPE	891	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
360.054	n/a	WORD	180027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	GRATE	657	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
364.098	n/a	WORD	182049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
368.042	n/a	WORD	184021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	CLAY	320	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
372.252	n/a	WORD	186126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	RAFT	1159	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
376.446	n/a	WORD	188223	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	LIMB	822	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
380.508	n/a	WORD	190254	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	JOINT	758	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
384.452	n/a	WORD	192226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	PROTON	1132	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
388.296	n/a	WORD	194148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	DOLPHIN	483	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
392.256	n/a	WORD	196128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	PAIL	1002	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
396.334	n/a	WORD	198167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	WALRUS	1585	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
400.46	n/a	WORD	200230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	CARNIVAL	245	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
404.288	n/a	WORD	202144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	ELEVATOR	524	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
410.23	n/a	REC_START	205115	n/a	LTP275	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.95	n/a	REC_WORD	205975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	JUGGLER	763	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
412.694	n/a	REC_WORD	206347	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	FLIPPER	580	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
413.732	n/a	REC_WORD	206866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	1	TURTLE	1522	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
415.006	n/a	REC_WORD	207503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	LIMB	822	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
415.854	n/a	REC_WORD	207927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	17	1	0	JOINT	758	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
