onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
1.548828125	n/a	SESS_START	3172	n/a	LTP372	VFFR	6	n/a	n/a	n/a	0
76.509765625	n/a	FFR_START	156692	n/a	LTP372	VFFR	6	n/a	n/a	n/a	0
87.05126953125	n/a	FFR_REC_WORD	178281	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CRATER	400	0
95.27099609375	n/a	FFR_REC_WORD	195115	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	COMET	353	0
104.0107421875	n/a	FFR_REC_WORD	213014	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	PLAID	1080	0
108.50537109375	n/a	FFR_REC_WORD	222219	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	JEANS	752	0
125.73291015625	n/a	FFR_REC_WORD	257501	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CASKET	255	0
136.90185546875	n/a	FFR_REC_WORD	280375	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	GOBLIN	645	0
138.5908203125	n/a	FFR_REC_WORD	283834	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	GRAPE	654	0
144.41455078125	n/a	FFR_REC_WORD	295761	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	AIRPLANE	12	0
168.060546875	n/a	FFR_REC_WORD	344188	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	BUNNY	198	0
205.32861328125	n/a	FFR_REC_WORD	420513	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	SHOVEL	1295	0
215.4873046875	n/a	FFR_REC_WORD	441318	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	SKIRT	1319	0
296.884765625	n/a	FFR_REC_WORD	608020	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	FIREMAN	569	0
302.0576171875	n/a	FFR_REC_WORD	618614	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	STAKE	1368	0
309.03125	n/a	FFR_REC_WORD	632896	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	COFFEE	341	0
314.77734375	n/a	FFR_REC_WORD	644664	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CHAMPAGNE	278	0
319.86181640625	n/a	FFR_REC_WORD	655077	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	SCOTCH	1251	0
321.876953125	n/a	FFR_REC_WORD	659204	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	BRANDY	169	0
325.85498046875	n/a	FFR_REC_WORD	667351	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	GLASS	639	0
333.9775390625	n/a	FFR_REC_WORD	683986	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	FIREPLACE	570	0
456.853515625	n/a	FFR_REC_WORD	935636	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	KLEENEX	782	0
483.86669921875	n/a	FFR_REC_WORD	990959	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	n/a	CLOUD	328	0
676.49169921875	n/a	FFR_STOP	1385455	n/a	LTP372	VFFR	6	n/a	n/a	n/a	0
683.19140625	n/a	PRACTICE_WORD	1399176	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	0	RHINO	-1	0
684.70947265625	n/a	PRACTICE_WORD_OFF	1402285	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	0	RHINO	-1	0
684.70947265625	n/a	PRACTICE_REC_START	1402285	n/a	LTP372	VFFR	6	0	RHINO	-1	0
687.224609375	n/a	PRACTICE_REC_WORD	1407436	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	0	RHINO	n/a	0
688.32421875	n/a	PRACTICE_REC_STOP	1409688	n/a	LTP372	VFFR	6	0	RHINO	-1	0
689.892578125	n/a	PRACTICE_WORD	1412900	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	1	BEAM	-1	1
691.42431640625	n/a	PRACTICE_WORD_OFF	1416037	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	1	BEAM	-1	1
691.42431640625	n/a	PRACTICE_REC_START	1416037	n/a	LTP372	VFFR	6	1	BEAM	-1	0
692.42333984375	n/a	PRACTICE_REC_WORD	1418083	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	1	BEAM	n/a	1
694.42431640625	n/a	PRACTICE_REC_STOP	1422181	n/a	LTP372	VFFR	6	1	BEAM	-1	1
696.14013671875	n/a	PRACTICE_WORD	1425695	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	2	DOG	480	0
697.42431640625	n/a	PRACTICE_REC_START	1428325	n/a	LTP372	VFFR	6	2	DOG	480	0
697.42431640625	n/a	PRACTICE_WORD_OFF	1428325	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	2	DOG	480	0
698.67529296875	n/a	PRACTICE_REC_WORD	1430887	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	6	2	DOG	n/a	0
