mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP119	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
75881	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	MESSAGE	888	2	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79860	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	ADOLESCENT	7	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84072	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	PILLOW	1069	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
88283	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	CEMETERY	269	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
92121	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	PEANUT	1032	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
96174	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	SCREW	1254	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
100220	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	MAILMAN	858	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
104223	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	COSTUME	383	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
108185	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	TRANSPLANT	1496	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
112231	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	YOUTH	1634	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
116434	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	DANDELION	438	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
120296	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	PEBBLE	1035	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
124125	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	SPY	1360	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
127987	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	SIREN	1310	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
131883	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	SCREWDRIVER	1255	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
135803	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	WRENCH	1625	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
141373	REC_START	n/a	LTP119	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142046	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	SCREWDRIVER	1255	n/a	0	n/a	n/a	n/a	n/a	n/a
143233	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	WRENCH	1625	n/a	0	n/a	n/a	n/a	n/a	n/a
144221	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	1	DANDELION	438	n/a	0	n/a	n/a	n/a	n/a	n/a
146471	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	MESSAGE	888	n/a	0	n/a	n/a	n/a	n/a	n/a
148182	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	COSTUME	383	n/a	0	n/a	n/a	n/a	n/a	n/a
149175	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	1	1	0	YOUTH	1634	n/a	1	n/a	n/a	n/a	n/a	n/a
