onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
362.686	n/a	SESS_START	181343	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
378.366	n/a	START	189183	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.414	n/a	PROB	189207	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	4	6	3	n/a	n/a	n/a	n/a	n/a
380.388	n/a	PROB	190194	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
381.594	n/a	PROB	190797	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
383.836	n/a	PROB	191918	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
384.956	n/a	PROB	192478	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	3	5	6	n/a	n/a	n/a	n/a	n/a
388.922	n/a	PROB	194461	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	2	1	9	n/a	n/a	n/a	n/a	n/a
389.976	n/a	PROB	194988	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	1	6	3	n/a	n/a	n/a	n/a	n/a
391.364	n/a	PROB	195682	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	2	5	2	n/a	n/a	n/a	n/a	n/a
392.736	n/a	PROB	196368	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
394.694	n/a	PROB	197347	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	7	7	5	n/a	n/a	n/a	n/a	n/a
396.28	n/a	PROB	198140	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	6	3	7	n/a	n/a	n/a	n/a	n/a
397.934	n/a	STOP	198967	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.206	n/a	WORD	212103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	OCTOPUS	971	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
428.206	n/a	WORD	214103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	SILVERWARE	1308	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
432.22	n/a	WORD	216110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PARROT	1015	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
436.186	n/a	WORD	218093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	ZEBRA	1635	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
440.084	n/a	WORD	220042	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	COLOGNE	347	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
444.014	n/a	WORD	222007	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	BREAST	171	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
447.914	n/a	WORD	223957	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	GENTLEMAN	631	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
451.93	n/a	WORD	225965	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PLATE	1086	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
455.89	n/a	WORD	227945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PIT	1077	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
459.754	n/a	WORD	229877	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	CAVE	263	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
463.876	n/a	WORD	231938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	POPE	1105	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
468.092	n/a	WORD	234046	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	SQUID	1361	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
471.988	n/a	WORD	235994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	VIKING	1565	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
475.904	n/a	WORD	237952	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PIRATE	1074	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
480.07	n/a	WORD	240035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	DUCK	504	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
484.202	n/a	WORD	242101	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	HONEY	713	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
487.214	n/a	START	243607	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.034	n/a	PROB	244017	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
489.858	n/a	PROB	244929	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	13	3	9	1	n/a	n/a	n/a	n/a	n/a
490.944	n/a	PROB	245472	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	5	8	2	n/a	n/a	n/a	n/a	n/a
491.982	n/a	PROB	245991	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	8	2	6	n/a	n/a	n/a	n/a	n/a
493.12	n/a	PROB	246560	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
494.228	n/a	STOP	247114	n/a	LTP237	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
497.152	n/a	REC_START	248576	n/a	LTP237	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
498.57	n/a	REC_WORD	249285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PARROT	1015	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
499.656	n/a	REC_WORD	249828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PIT	1077	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
501.024	n/a	REC_WORD	250512	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	POPE	1105	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
502.184	n/a	REC_WORD	251092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	VIKING	1565	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
504.91	n/a	REC_WORD	252455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	PIRATE	1074	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
508.372	n/a	REC_WORD	254186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	DUCK	504	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
513.486	n/a	REC_WORD	256743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	OCTOPUS	971	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.634	n/a	REC_WORD	257317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	SQUID	1361	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
516.444	n/a	REC_WORD	258222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP237	ltpFR	13	1	1	SILVERWARE	1308	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
