onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
-0.00048828125	n/a	SESS_START	-1	n/a	LTP327	VFFR	6	n/a	n/a	n/a	0
14.8486328125	n/a	FFR_START	30410	n/a	LTP327	VFFR	6	n/a	n/a	n/a	0
23.5205078125	n/a	FFR_REC_WORD	48170	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	RHINO	-1	0
26.38232421875	n/a	FFR_REC_WORD	54031	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	ICON	-1	0
28.75732421875	n/a	FFR_REC_WORD	58895	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	QUEEN	1149	0
31.79345703125	n/a	FFR_REC_WORD	65113	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	SPOON	1357	0
44.2451171875	n/a	FFR_REC_WORD	90614	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	DINER	467	0
46.22509765625	n/a	FFR_REC_WORD	94669	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	WINDOW	1611	0
48.43798828125	n/a	FFR_REC_WORD	99201	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	n/a	WIDOW	1608	0
614.8388671875	n/a	FFR_STOP	1259190	n/a	LTP327	VFFR	6	n/a	n/a	n/a	0
620.87158203125	n/a	PRACTICE_WORD	1271545	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	0	RHINO	-1	0
622.62158203125	n/a	PRACTICE_REC_START	1275129	n/a	LTP327	VFFR	6	0	RHINO	-1	0
622.62158203125	n/a	PRACTICE_WORD_OFF	1275129	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	0	RHINO	-1	0
623.845703125	n/a	PRACTICE_REC_WORD	1277636	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	0	RHINO	n/a	0
625.6376953125	n/a	PRACTICE_REC_STOP	1281306	n/a	LTP327	VFFR	6	0	RHINO	-1	0
627.4052734375	n/a	PRACTICE_WORD	1284926	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	1	BEAM	-1	0
628.7705078125	n/a	PRACTICE_WORD_OFF	1287722	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	1	BEAM	-1	0
628.7705078125	n/a	PRACTICE_REC_START	1287722	n/a	LTP327	VFFR	6	1	BEAM	-1	0
630.1044921875	n/a	PRACTICE_REC_WORD	1290454	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	1	BEAM	n/a	0
631.7705078125	n/a	PRACTICE_REC_STOP	1293866	n/a	LTP327	VFFR	6	1	BEAM	-1	0
633.75439453125	n/a	PRACTICE_WORD	1297929	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	2	DOG	480	0
635.2373046875	n/a	PRACTICE_WORD_OFF	1300966	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	2	DOG	480	0
635.2373046875	n/a	PRACTICE_REC_START	1300966	n/a	LTP327	VFFR	6	2	DOG	480	0
636.6904296875	n/a	PRACTICE_REC_WORD	1303942	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	2	DOG	n/a	0
638.23828125	n/a	PRACTICE_REC_STOP	1307112	n/a	LTP327	VFFR	6	2	DOG	480	0
640.236328125	n/a	PRACTICE_WORD	1311204	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	3	ICON	-1	0
641.65283203125	n/a	PRACTICE_WORD_OFF	1314105	wordpools/wasnorm_wordpool_576.txt	LTP327	VFFR	6	3	ICON	-1	0
641.65283203125	n/a	PRACTICE_REC_START	1314105	n/a	LTP327	VFFR	6	3	ICON	-1	0
