mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP423	VFFR	0	n/a	n/a	n/a	0
161660	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	0	RHINO	-1	1
163109	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	0	RHINO	-1	1
163109	PRACTICE_REC_START	n/a	LTP423	VFFR	0	0	RHINO	-1	0
163918	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	0	RHINO	n/a	1
166209	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	0	RHINO	-1	1
168143	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	1	BEAM	-1	1
169559	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	1	BEAM	-1	1
169559	PRACTICE_REC_START	n/a	LTP423	VFFR	0	1	BEAM	-1	0
170374	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	1	BEAM	n/a	1
172559	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	1	BEAM	-1	1
174576	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	2	DOG	480	1
176226	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	2	DOG	480	1
176226	PRACTICE_REC_START	n/a	LTP423	VFFR	0	2	DOG	480	0
177157	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	2	DOG	n/a	1
179242	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	2	DOG	480	1
180875	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	3	ICON	-1	0
182392	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	3	ICON	-1	0
182392	PRACTICE_REC_START	n/a	LTP423	VFFR	0	3	ICON	-1	0
183590	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	3	ICON	n/a	0
185392	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	3	ICON	-1	0
187242	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	4	FLOOD	-1	0
188758	PRACTICE_REC_START	n/a	LTP423	VFFR	0	4	FLOOD	-1	0
188758	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	4	FLOOD	-1	0
189799	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	4	FLOOD	n/a	0
191775	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	4	FLOOD	-1	0
193542	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	5	MIRROR	899	1
195192	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	5	MIRROR	899	1
195192	PRACTICE_REC_START	n/a	LTP423	VFFR	0	5	MIRROR	899	0
196184	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	5	MIRROR	n/a	1
198208	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	5	MIRROR	899	1
200175	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	6	COTTON	385	0
201441	PRACTICE_REC_START	n/a	LTP423	VFFR	0	6	COTTON	385	0
201441	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	6	COTTON	385	0
202618	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	6	COTTON	n/a	0
204441	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	6	COTTON	385	0
206241	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	7	IMAGE	-1	0
208008	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	7	IMAGE	-1	0
208008	PRACTICE_REC_START	n/a	LTP423	VFFR	0	7	IMAGE	-1	0
209419	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	7	IMAGE	n/a	0
211024	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	7	IMAGE	-1	0
212724	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	8	RING	1193	0
214440	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	8	RING	1193	0
214440	PRACTICE_REC_START	n/a	LTP423	VFFR	0	8	RING	1193	0
215774	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	8	RING	n/a	0
217441	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	8	RING	1193	0
218974	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	9	VIOLIN	1571	0
220557	PRACTICE_REC_START	n/a	LTP423	VFFR	0	9	VIOLIN	1571	0
220557	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	9	VIOLIN	1571	0
221635	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	9	VIOLIN	n/a	0
223557	PRACTICE_REC_STOP	n/a	LTP423	VFFR	0	9	VIOLIN	1571	0
249022	COUNTDOWN	n/a	LTP423	VFFR	0	9	10	n/a	0
250039	COUNTDOWN	n/a	LTP423	VFFR	0	9	9	n/a	0
251039	COUNTDOWN	n/a	LTP423	VFFR	0	9	8	n/a	0
252055	COUNTDOWN	n/a	LTP423	VFFR	0	9	7	n/a	0
253055	COUNTDOWN	n/a	LTP423	VFFR	0	9	6	n/a	0
254055	COUNTDOWN	n/a	LTP423	VFFR	0	9	5	n/a	0
255055	COUNTDOWN	n/a	LTP423	VFFR	0	9	4	n/a	0
256055	COUNTDOWN	n/a	LTP423	VFFR	0	9	3	n/a	0
257071	COUNTDOWN	n/a	LTP423	VFFR	0	9	2	n/a	0
258088	COUNTDOWN	n/a	LTP423	VFFR	0	9	1	n/a	0
260171	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	0	PORTRAIT	1111	1
261671	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	0	PORTRAIT	1111	1
261671	REC_START	n/a	LTP423	VFFR	0	0	PORTRAIT	1111	1
262481	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	0	PORTRAIT	1111	1
264671	REC_STOP	n/a	LTP423	VFFR	0	0	PORTRAIT	1111	1
266471	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	1	DRIVER	499	0
268171	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	1	DRIVER	499	0
268171	REC_START	n/a	LTP423	VFFR	0	1	DRIVER	499	0
269251	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	1	DRIVER	499	0
271171	REC_STOP	n/a	LTP423	VFFR	0	1	DRIVER	499	0
272954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	2	FOX	598	1
274287	REC_START	n/a	LTP423	VFFR	0	2	FOX	598	1
274287	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	2	FOX	598	1
275037	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	2	FOX	598	1
277304	REC_STOP	n/a	LTP423	VFFR	0	2	FOX	598	1
279354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	3	DONKEY	484	0
280754	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	3	DONKEY	484	0
280754	REC_START	n/a	LTP423	VFFR	0	3	DONKEY	484	0
281954	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	3	DONKEY	484	0
283754	REC_STOP	n/a	LTP423	VFFR	0	3	DONKEY	484	0
285354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	4	DRAWING	494	0
286620	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	4	DRAWING	494	0
286620	REC_START	n/a	LTP423	VFFR	0	4	DRAWING	494	0
287700	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	4	DRAWING	494	0
289621	REC_STOP	n/a	LTP423	VFFR	0	4	DRAWING	494	0
291504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	5	KNAPSACK	783	0
292953	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	5	KNAPSACK	783	0
292953	REC_START	n/a	LTP423	VFFR	0	5	KNAPSACK	783	0
294393	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	5	KNAPSACK	783	0
295953	REC_STOP	n/a	LTP423	VFFR	0	5	KNAPSACK	783	0
297587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	6	PUPIL	1143	0
299170	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	6	PUPIL	1143	0
299170	REC_START	n/a	LTP423	VFFR	0	6	PUPIL	1143	0
300220	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	6	PUPIL	1143	0
302187	REC_STOP	n/a	LTP423	VFFR	0	6	PUPIL	1143	0
304036	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	7	SHOULDER	1294	0
305753	REC_START	n/a	LTP423	VFFR	0	7	SHOULDER	1294	0
305753	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	7	SHOULDER	1294	0
306983	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	7	SHOULDER	1294	0
308753	REC_STOP	n/a	LTP423	VFFR	0	7	SHOULDER	1294	0
310303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	8	BLACKBOARD	133	0
311986	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	8	BLACKBOARD	133	0
311986	REC_START	n/a	LTP423	VFFR	0	8	BLACKBOARD	133	0
313156	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	8	BLACKBOARD	133	0
314986	REC_STOP	n/a	LTP423	VFFR	0	8	BLACKBOARD	133	0
316702	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	9	CHEMIST	292	0
318002	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	9	CHEMIST	292	0
318002	REC_START	n/a	LTP423	VFFR	0	9	CHEMIST	292	0
319262	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	9	CHEMIST	292	0
321019	REC_STOP	n/a	LTP423	VFFR	0	9	CHEMIST	292	0
322935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	10	SPOUSE	1358	1
324485	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	10	SPOUSE	1358	1
324485	REC_START	n/a	LTP423	VFFR	0	10	SPOUSE	1358	1
325445	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	10	SPOUSE	1358	1
327502	REC_STOP	n/a	LTP423	VFFR	0	10	SPOUSE	1358	1
329518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	11	PASTRY	1022	1
330852	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	11	PASTRY	1022	1
330852	REC_START	n/a	LTP423	VFFR	0	11	PASTRY	1022	1
331842	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	11	PASTRY	1022	1
333852	REC_STOP	n/a	LTP423	VFFR	0	11	PASTRY	1022	1
335652	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	12	PLAZA	1088	0
336901	REC_START	n/a	LTP423	VFFR	0	12	PLAZA	1088	0
336901	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	12	PLAZA	1088	0
337951	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	12	PLAZA	1088	0
339901	REC_STOP	n/a	LTP423	VFFR	0	12	PLAZA	1088	0
341868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	13	SUSPECT	1415	1
343418	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	13	SUSPECT	1415	1
343418	REC_START	n/a	LTP423	VFFR	0	13	SUSPECT	1415	1
344408	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	13	SUSPECT	1415	1
346418	REC_STOP	n/a	LTP423	VFFR	0	13	SUSPECT	1415	1
348418	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	14	FRUIT	610	1
349851	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	14	FRUIT	610	1
349851	REC_START	n/a	LTP423	VFFR	0	14	FRUIT	610	1
350751	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	14	FRUIT	610	1
352851	REC_STOP	n/a	LTP423	VFFR	0	14	FRUIT	610	1
354601	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	15	PLAYGROUND	1087	1
356134	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	15	PLAYGROUND	1087	1
356134	REC_START	n/a	LTP423	VFFR	0	15	PLAYGROUND	1087	1
357094	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	15	PLAYGROUND	1087	1
359134	REC_STOP	n/a	LTP423	VFFR	0	15	PLAYGROUND	1087	1
360967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	16	BIKE	125	1
362367	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	16	BIKE	125	1
362367	REC_START	n/a	LTP423	VFFR	0	16	BIKE	125	1
363027	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	16	BIKE	125	1
365384	REC_STOP	n/a	LTP423	VFFR	0	16	BIKE	125	1
367017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	17	STAMP	1370	0
368683	REC_START	n/a	LTP423	VFFR	0	17	STAMP	1370	0
368683	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	17	STAMP	1370	0
369793	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	17	STAMP	1370	0
371683	REC_STOP	n/a	LTP423	VFFR	0	17	STAMP	1370	0
373250	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	18	FLUTE	585	1
374666	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	18	FLUTE	585	1
374666	REC_START	n/a	LTP423	VFFR	0	18	FLUTE	585	1
375476	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	18	FLUTE	585	1
377666	REC_STOP	n/a	LTP423	VFFR	0	18	FLUTE	585	1
379683	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	19	FRECKLE	602	1
381133	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	19	FRECKLE	602	1
381133	REC_START	n/a	LTP423	VFFR	0	19	FRECKLE	602	1
382063	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	19	FRECKLE	602	1
384133	REC_STOP	n/a	LTP423	VFFR	0	19	FRECKLE	602	1
386233	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	20	TROMBONE	1508	1
387849	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	20	TROMBONE	1508	1
387849	REC_START	n/a	LTP423	VFFR	0	20	TROMBONE	1508	1
388749	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	20	TROMBONE	1508	1
390849	REC_STOP	n/a	LTP423	VFFR	0	20	TROMBONE	1508	1
392532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	21	SILK	1307	0
393916	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	21	SILK	1307	0
393916	REC_START	n/a	LTP423	VFFR	0	21	SILK	1307	0
394936	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	21	SILK	1307	0
396916	REC_STOP	n/a	LTP423	VFFR	0	21	SILK	1307	0
398866	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	22	MATTRESS	879	1
400365	REC_START	n/a	LTP423	VFFR	0	22	MATTRESS	879	1
400365	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	22	MATTRESS	879	1
401235	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	22	MATTRESS	879	1
403365	REC_STOP	n/a	LTP423	VFFR	0	22	MATTRESS	879	1
405398	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	23	CELLAR	267	1
406615	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	0	23	CELLAR	267	1
406615	REC_START	n/a	LTP423	VFFR	0	23	CELLAR	267	1
