onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
235.004	n/a	SESS_START	117502	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
254.178	n/a	START	127089	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
254.204	n/a	PROB	127102	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	24	8	9	7
257.04	n/a	PROB	128520	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	10	2	1	7
258.326	n/a	PROB	129163	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	12	1	4	7
259.56	n/a	PROB	129780	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	14	7	3	4
260.86	n/a	PROB	130430	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	15	4	8	4
262.714	n/a	PROB	131357	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	17	7	3	7
263.996	n/a	PROB	131998	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	16	4	3	9
265.846	n/a	STOP	132923	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
300.478	n/a	WORD	150239	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	FLASK	576	n/a	n/a	0	0	0
303.114	n/a	WORD	151557	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	JOURNAL	760	n/a	n/a	0	0	0
305.616	n/a	WORD	152808	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	TUNNEL	1519	n/a	n/a	0	0	0
308.418	n/a	WORD	154209	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	BEAKER	104	n/a	n/a	0	0	0
310.936	n/a	WORD	155468	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	SKETCH	1315	n/a	n/a	0	0	0
313.674	n/a	WORD	156837	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	OYSTER	995	n/a	n/a	0	0	0
316.308	n/a	WORD	158154	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	FIREPLACE	570	n/a	n/a	0	0	0
319.11	n/a	WORD	159555	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	BROOK	177	n/a	n/a	0	0	0
321.862	n/a	WORD	160931	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	WHISKERS	1605	n/a	n/a	0	0	0
324.464	n/a	WORD	162232	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	MAILMAN	858	n/a	n/a	0	0	0
326.9	n/a	WORD	163450	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	TRIBE	1505	n/a	n/a	0	0	0
329.62	n/a	WORD	164810	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	COWBOY	395	n/a	n/a	0	0	0
332.372	n/a	WORD	166186	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	HATCHET	691	n/a	n/a	0	0	0
334.906	n/a	WORD	167453	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	PORTRAIT	1111	n/a	n/a	0	0	0
337.626	n/a	WORD	168813	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	FILM	565	n/a	n/a	0	0	0
340.094	n/a	WORD	170047	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	CRITIC	410	n/a	n/a	0	0	0
342.682	n/a	WORD	171341	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	POSTAGE	1113	n/a	n/a	0	0	0
345.132	n/a	WORD	172566	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	GIFT	635	n/a	n/a	0	0	0
347.768	n/a	WORD	173884	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	CARROT	249	n/a	n/a	0	0	0
350.538	n/a	WORD	175269	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	TURKEY	1520	n/a	n/a	0	0	0
353.122	n/a	WORD	176561	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	SIDEWALK	1303	n/a	n/a	0	0	0
355.842	n/a	WORD	177921	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	HAND	683	n/a	n/a	0	0	0
358.31	n/a	WORD	179155	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	KLEENEX	782	n/a	n/a	0	0	0
360.962	n/a	WORD	180481	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	QUEEN	1149	n/a	n/a	0	0	0
362.582	n/a	START	181291	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
363.652	n/a	DISTRACTOR	181826	n/a	LTP295	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
363.666	n/a	PROB	181833	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	15	8	5	2
365.148	n/a	PROB	182574	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	13	9	1	3
366.5	n/a	PROB	183250	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	12	6	2	5
371.488	n/a	PROB	185744	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	7	2	4	1
372.956	n/a	PROB	186478	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	14	1	5	8
374.808	n/a	PROB	187404	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	15	7	2	6
376.442	n/a	PROB	188221	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	17	9	7	1
378.244	n/a	PROB	189122	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	18	9	5	4
379.928	n/a	PROB	189964	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	11	1	7	3
381.046	n/a	PROB	190523	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	16	2	5	8
382.798	n/a	PROB	191399	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	12	2	8	2
384.232	n/a	PROB	192116	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	17	9	7	3
385.408	n/a	STOP	192704	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
388.538	n/a	REC_START	194269	n/a	LTP295	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
390.98	n/a	REC_WORD	195490	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	SIDEWALK	1303	n/a	n/a	0	0	0
391.946	n/a	REC_WORD	195973	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	QUEEN	1149	n/a	n/a	0	0	0
392.768	n/a	REC_WORD	196384	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	MAILMAN	858	n/a	n/a	0	0	0
393.678	n/a	REC_WORD	196839	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	KLEENEX	782	n/a	n/a	0	0	0
394.602	n/a	REC_WORD	197301	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	GIFT	635	n/a	n/a	0	0	0
395.25	n/a	REC_WORD	197625	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	CARROT	249	n/a	n/a	0	0	0
396.0	n/a	REC_WORD	198000	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	POSTAGE	1113	n/a	n/a	0	0	0
396.856	n/a	REC_WORD	198428	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	HATCHET	691	n/a	n/a	0	0	0
397.622	n/a	REC_WORD	198811	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	COWBOY	395	n/a	n/a	0	0	0
399.308	n/a	REC_WORD	199654	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	FIREPLACE	570	n/a	n/a	0	0	0
400.386	n/a	REC_WORD	200193	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	OYSTER	995	n/a	n/a	0	0	0
402.586	n/a	REC_WORD	201293	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	PORTRAIT	1111	n/a	n/a	0	0	0
403.602	n/a	REC_WORD	201801	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	FILM	565	n/a	n/a	0	0	0
406.912	n/a	REC_WORD	203456	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	BROOK	177	n/a	n/a	0	0	0
408.892	n/a	REC_WORD	204446	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	FLASK	576	n/a	n/a	0	0	0
409.962	n/a	REC_WORD	204981	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	BEAKER	104	n/a	n/a	0	0	0
410.596	n/a	REC_WORD	205298	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	SKETCH	1315	n/a	n/a	0	0	0
411.63	n/a	REC_WORD	205815	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	NOTEBOOK	959	n/a	n/a	0	0	0
412.768	n/a	REC_WORD	206384	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	WHISKERS	1605	n/a	n/a	0	0	0
413.768	n/a	REC_WORD_VV	206884	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	<>	-1	n/a	n/a	0	0	0
423.878	n/a	REC_WORD	211939	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	CRITIC	410	n/a	n/a	0	0	0
442.948	n/a	REC_WORD	221474	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	8	1	TUNNEL	1519	n/a	n/a	0	0	0
478.98	n/a	DISTRACTOR	239490	n/a	LTP295	ltpFR2	8	2	n/a	n/a	n/a	n/a	0	0	0
478.98	n/a	START	239490	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
478.996	n/a	PROB	239498	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	7	1	4	2
480.732	n/a	PROB	240366	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	11	3	5	3
482.282	n/a	PROB	241141	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	9	4	2	1
483.584	n/a	PROB	241792	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	13	6	5	2
485.72	n/a	PROB	242860	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	18	8	4	6
487.722	n/a	PROB	243861	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	14	4	9	1
489.338	n/a	PROB	244669	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	16	6	5	5
490.456	n/a	PROB	245228	n/a	LTP295	ltpFR2	8	n/a	n/a	n/a	2	20	8	9	3
