mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
16311	START	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16360	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	16	9	3	4
18251	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	15	8	6	1
20192	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	17	5	8	4
22969	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	18	5	4	9
24441	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	10	2	3	5
25997	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	12	1	7	4
27546	STOP	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62519	DISTRACTOR	n/a	LTP123	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
62519	START	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
62569	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	11	1	9	1
63973	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	15	3	5	7
65445	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	17	8	5	4
67403	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	11	1	6	4
69528	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	13	9	1	3
71050	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	21	7	7	7
72388	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	15	4	4	7
74157	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	19	7	3	9
75813	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	12	2	2	8
77374	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	12	2	5	5
78640	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	11	2	1	8
81468	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	17	9	5	3
83425	PROB	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	11	4	1	6
86519	STOP	n/a	LTP123	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
87546	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	5	1	APPLE	33	n/a	n/a	0	0	0
90301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	5	1	CRUTCH	417	n/a	n/a	0	0	0
92748	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	5	1	PLAYGROUND	1087	n/a	n/a	0	0	0
