mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP240	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	NITROGEN	954	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	TRAY	1498	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	ASTRONAUT	51	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68858	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	EWE	542	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	APE	31	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	FLIPPER	580	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	MONK	910	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	GUM	672	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	TELESCOPE	1446	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	CANAL	226	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	SPIT	1354	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	SPINACH	1352	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105308	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	ZUCCHINI	1638	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	CERAMICS	271	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	TILE	1468	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117557	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	SHEEP	1278	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
123448	REC_START	n/a	LTP240	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124555	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	SHEEP	1278	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	CERAMICS	271	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
128002	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	0	TILE	1468	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
130087	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	SPIT	1354	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
132333	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	EWE	542	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136952	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	APE	31	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
143956	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	CANAL	226	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
146929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	NITROGEN	954	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
163612	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	1	1	TRAY	1498	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
205306	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	2	0	MOOSE	915	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
209334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	2	0	BRIDGE	174	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
213269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	2	1	YACHT	1629	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
217301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	2	1	CAPTAIN	239	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
221316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP240	ltpFR	5	2	1	MICROSCOPE	891	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
