mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
12863	START	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12878	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	20	9	9	2
14312	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	18	4	9	5
15514	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	16	8	7	1
16448	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	17	6	8	3
17531	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	9	6	1	2
19533	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	9	3	3	3
20401	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	13	1	4	8
21435	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	16	6	6	4
22870	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	15	6	4	5
23691	STOP	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54447	DISTRACTOR	n/a	LTP236	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
54448	START	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
54464	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	21	3	9	9
56383	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	10	3	5	2
57500	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	11	5	3	3
59152	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	13	3	8	2
60685	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	12	3	1	8
61636	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	16	8	4	4
62670	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	11	6	3	2
63655	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	13	2	4	7
64622	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	16	5	3	8
65656	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	19	5	5	9
66607	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	19	6	5	8
67842	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	17	4	4	9
68994	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	16	4	8	4
69944	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	17	6	6	5
71195	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	16	7	1	8
72480	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	18	9	3	6
73514	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	16	3	7	6
74448	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	17	2	8	7
75349	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	18	7	4	7
76250	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	13	8	3	2
77102	STOP	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
79568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	OYSTER	995	n/a	n/a	0	0	0
82388	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	DIVER	476	n/a	n/a	0	0	0
85058	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	CRICKET	408	n/a	n/a	0	0	0
87725	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	FIDDLE	561	n/a	n/a	0	0	0
90379	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	WIFE	1609	n/a	n/a	0	0	0
92848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	PATROL	1027	n/a	n/a	0	0	0
95566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	PLASTER	1085	n/a	n/a	0	0	0
98052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	BULLET	194	n/a	n/a	0	0	0
100888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	GARDEN	623	n/a	n/a	0	0	0
103623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	PEDAL	1037	n/a	n/a	0	0	0
106276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	STATUE	1374	n/a	n/a	0	0	0
108962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	COURSE	390	n/a	n/a	0	0	0
111497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	SHIRT	1287	n/a	n/a	0	0	0
114133	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	DRESS	495	n/a	n/a	0	0	0
116935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	CAPTIVE	240	n/a	n/a	0	0	0
119488	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	STREAM	1392	n/a	n/a	0	0	0
121990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	SLIDE	1326	n/a	n/a	0	0	0
124775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	DORM	488	n/a	n/a	0	0	0
127461	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	BUCKET	184	n/a	n/a	0	0	0
129963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	SPONGE	1355	n/a	n/a	0	0	0
132466	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	SHERIFF	1284	n/a	n/a	0	0	0
134934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	CROSS	413	n/a	n/a	0	0	0
137403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	REPORT	1184	n/a	n/a	0	0	0
140072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	18	1	FREEZER	604	n/a	n/a	0	0	0
141689	START	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
142826	DISTRACTOR	n/a	LTP236	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
142841	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	2	13	2	6	5
144359	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	2	17	7	9	1
145443	PROB	n/a	LTP236	ltpFR2	18	n/a	n/a	n/a	2	21	7	8	6
