mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP291	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
69647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	KING	777	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
73478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	GRILL	661	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
77368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	RICE	1190	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	BEVERAGE	123	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	SILVERWARE	1308	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89606	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	GROCERIES	663	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	KETTLE	772	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	SHARK	1275	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	DIRT	472	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
105399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	BASSINET	97	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	SENATOR	1268	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
113421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	WHIP	1604	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
117269	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	TROUT	1511	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
121100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	HOE	711	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
125106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	FEATHER	557	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
129197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	PIGEON	1065	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
135037	REC_START	n/a	LTP291	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135518	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	HOE	711	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136588	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	FEATHER	557	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
137922	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	PIGEON	1065	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139321	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	1	SHARK	1275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141218	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	RICE	1190	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142646	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	DIRT	472	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
191640	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199636	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	WHIP	1604	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
208296	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	1	0	BEVERAGE	123	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
214962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	MACARONI	851	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
219053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	1	WINE	1613	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
222908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	1	2	0	ACORN	3	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
