onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
211.516	n/a	SESS_START	105758	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
224.126	n/a	START	112063	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
224.142	n/a	PROB	112071	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	14	8	3	3
225.708	n/a	PROB	112854	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	12	2	9	1
227.56	n/a	PROB	113780	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	11	1	3	7
228.678	n/a	PROB	114339	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	20	6	8	6
230.112	n/a	PROB	115056	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	6	1	2	3
231.096	n/a	PROB	115548	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	15	7	3	5
232.232	n/a	PROB	116116	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	6	3	2	1
233.314	n/a	PROB	116657	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	12	5	4	3
234.5	n/a	PROB	117250	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	18	5	7	6
236.05	n/a	STOP	118025	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
264.912	n/a	DISTRACTOR	132456	n/a	LTP307	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
264.912	n/a	START	132456	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
264.922	n/a	PROB	132461	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	13	7	5	1
266.492	n/a	PROB	133246	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	8	1	3	4
267.608	n/a	PROB	133804	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	12	1	2	9
268.692	n/a	PROB	134346	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	6	4	1	1
269.71	n/a	PROB	134855	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	11	2	5	4
270.962	n/a	PROB	135481	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	3	1	1	1
271.944	n/a	PROB	135972	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	14	2	3	9
273.196	n/a	PROB	136598	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	20	6	8	6
274.312	n/a	PROB	137156	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	17	8	6	3
275.716	n/a	PROB	137858	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	24	9	4	7
277.616	n/a	PROB	138808	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	9	4	2	3
279.432	n/a	PROB	139716	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	14	5	5	4
280.618	n/a	PROB	140309	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	14	5	1	8
282.552	n/a	PROB	141276	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	16	7	7	2
283.854	n/a	PROB	141927	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	21	9	6	6
285.588	n/a	PROB	142794	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	8	4	2	2
286.99	n/a	PROB	143495	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	16	6	9	1
288.066	n/a	STOP	144033	n/a	LTP307	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
289.96	n/a	WORD	144980	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	12	1	GIFT	635	n/a	n/a	0	0	0
