mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP190	ltpFR	2	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
103137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	GRASSHOPPER	656	0	5	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
107166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FIELD	562	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
110997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	TEA	1439	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
114998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	PARROT	1015	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
118844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	UNCLE	1536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
123059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
127125	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	FEMALE	559	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
131273	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	MOUNTAIN	924	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
135107	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	CONTRACT	368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
139220	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	COUGAR	387	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
143068	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FIG	563	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
146967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	CLIFF	322	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
151115	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	PENGUIN	1044	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
155330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	COOLER	375	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
159346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	KEG	770	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
163311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	SQUIRREL	1362	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
168934	REC_START	n/a	LTP190	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170730	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	COOLER	375	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171698	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	KEG	770	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172665	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	PENGUIN	1044	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
173433	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	SQUIRREL	1362	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
174656	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	GRASSHOPPER	656	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176337	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	UNCLE	1536	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
177390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	CLIFF	322	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
179006	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	FIELD	562	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
180233	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	1	TEA	1439	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
184234	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	FEMALE	559	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
198955	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	1	0	PENGUIN	1044	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
265967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	0	ARROW	40	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
269846	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	0	RADIO	1157	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
273845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	FINGERNAIL	568	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
277927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	RUST	1219	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
281825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	PATROL	1027	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
285926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	GOBLIN	645	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
289838	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	2	2	1	GEM	629	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
