mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
26738	START	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
26788	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	15	6	3	5
28728	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	17	3	7	7
30719	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	14	2	9	3
32309	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	14	6	1	7
33664	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	16	6	9	1
34762	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	26	9	8	9
36725	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	8	1	1	6
37856	STOP	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
112009	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	PIRATE	1074	n/a	n/a	0	0	0
114680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	BLOSSOM	138	n/a	n/a	0	0	0
117296	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	FIGHTER	564	n/a	n/a	0	0	0
119883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	AIRCRAFT	11	n/a	n/a	0	0	0
122682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	CLIFF	322	n/a	n/a	0	0	0
125210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	MOUNTAIN	924	n/a	n/a	0	0	0
127902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	PILOT	1070	n/a	n/a	0	0	0
130573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	DANDRUFF	439	n/a	n/a	0	0	0
133184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	PLASTER	1085	n/a	n/a	0	0	0
135698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	QUILT	1151	n/a	n/a	0	0	0
138253	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	BASEBALL	93	n/a	n/a	0	0	0
140817	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	CONVENT	370	n/a	n/a	0	0	0
143477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	CYCLONE	431	n/a	n/a	0	0	0
146233	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	CRACKER	398	n/a	n/a	0	0	0
148992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	FROST	609	n/a	n/a	0	0	0
151775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	OATMEAL	967	n/a	n/a	0	0	0
154286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	HUMAN	726	n/a	n/a	0	0	0
156861	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	SKILLET	1317	n/a	n/a	0	0	0
159538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	PASSAGE	1019	n/a	n/a	0	0	0
162092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	HOOK	715	n/a	n/a	0	0	0
164785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	STRING	1394	n/a	n/a	0	0	0
167552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	CANOE	233	n/a	n/a	0	0	0
170078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	THIMBLE	1458	n/a	n/a	0	0	0
172799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	ltpFR2	23	1	TRUMPET	1513	n/a	n/a	0	0	0
174411	START	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
175472	DISTRACTOR	n/a	LTP260	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
175481	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	1	22	5	8	9
177751	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	1	8	4	3	1
179022	PROB	n/a	LTP260	ltpFR2	23	n/a	n/a	n/a	1	19	2	9	8
