onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
261.86	n/a	SESS_START	130930	n/a	LTP109	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
310.572	n/a	WORD	155286	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	GODDESS	646	5	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
314.738	n/a	WORD	157369	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	CHECKERS	285	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
318.646	n/a	WORD	159323	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	STAGE	1366	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
322.576	n/a	WORD	161288	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	PONY	1102	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
326.392	n/a	WORD	163196	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	AGENT	10	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
330.6	n/a	WORD	165300	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	MEAL	882	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
334.766	n/a	WORD	167383	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	TOWER	1490	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
338.814	n/a	WORD	169407	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	BOX	159	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
342.788	n/a	WORD	171394	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	CITIZEN	312	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
346.752	n/a	WORD	173376	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	COP	376	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
350.752	n/a	WORD	175376	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	FEAST	556	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
354.95	n/a	WORD	177475	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	CUCUMBER	421	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
358.966	n/a	WORD	179483	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	1	LETTUCE	814	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.964	n/a	WORD	181482	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	ZEBRA	1635	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
367.098	n/a	WORD	183549	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	SADDLE	1221	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
371.13	n/a	WORD	185565	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	ANIMAL	23	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
376.978	n/a	REC_START	188489	n/a	LTP109	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.576	n/a	REC_WORD	188788	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	3	1	0	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
