onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
235.962	n/a	SESS_START	117981	n/a	LTP108	ltpFR	4	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
272.972	n/a	WORD	136486	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	INMATE	738	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
276.912	n/a	WORD	138456	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	PAWN	1030	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
280.986	n/a	WORD	140493	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	MERMAID	887	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
285.142	n/a	WORD	142571	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	ELECTRON	522	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
289.158	n/a	WORD	144579	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	GODDESS	646	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
293.132	n/a	WORD	146566	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	ENGINEER	536	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
297.032	n/a	WORD	148516	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	PRISONER	1128	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
301.188	n/a	WORD	150594	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	QUARTER	1148	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
305.37	n/a	WORD	152685	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	WAREHOUSE	1588	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309.344	n/a	WORD	154672	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	BANK	83	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
313.476	n/a	WORD	156738	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	RECEIPT	1173	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
317.434	n/a	WORD	158717	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	BUGGY	188	n/a	3	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
318.108	n/a	KEY_MSG	159054	n/a	LTP108	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.332	n/a	WORD	160666	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	BIKE	125	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
325.248	n/a	WORD	162624	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	0	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329.272	n/a	WORD	164636	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	4	1	1	SHORE	1291	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
