mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
22721	START	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22736	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	10	7	1	2
23970	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	7	3	2	2
25472	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	19	9	3	7
26955	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	4	1	2	1
28123	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	8	5	1	2
29673	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	10	1	7	2
30707	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	16	6	1	9
32560	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	12	4	1	7
33828	STOP	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71297	DISTRACTOR	n/a	LTP297	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
71297	START	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
71311	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	13	1	5	7
73026	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	15	8	2	5
74459	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	1	4	6	9
75644	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	17	9	7	1
77480	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	11	8	1	2
78662	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	24	8	9	7
81482	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	14	8	4	2
83017	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	17	8	8	1
84320	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	21	5	9	7
85869	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	17	8	6	3
87222	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	14	9	3	3
88537	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	15	6	8	1
90257	PROB	n/a	LTP297	ltpFR2	19	n/a	n/a	n/a	1	7	1	5	1
