mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP114	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
60004	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	SUPPER	1411	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
64136	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	DISH	474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
68202	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	PENGUIN	1044	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
72083	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	POCKET	1093	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
76023	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	LIMOUSINE	824	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
79838	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	CREAM	402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
83853	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	SIGNATURE	1306	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
87969	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	HEDGE	699	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
91901	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	ROOT	1210	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
95916	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	SAILOR	1223	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
99914	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	ATTORNEY	58	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
103805	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	WAVE	1596	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
107995	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	0	1	-1	ISLAND	745	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
