mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
15821	START	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
15870	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	14	6	2	6
17722	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	16	4	8	4
19914	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	20	7	9	4
21910	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	11	3	7	1
23148	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	17	7	4	6
24988	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	22	8	7	7
26696	STOP	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67231	DISTRACTOR	n/a	LTP265	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
67231	START	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
67281	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	20	3	8	9
69021	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	8	1	5	2
71910	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	21	3	9	9
73755	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	22	8	5	9
76126	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	20	7	4	9
77787	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	19	8	8	3
79276	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	12	4	1	7
80715	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	17	4	7	6
82406	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	24	9	7	8
84144	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	13	8	4	1
85851	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	11	9	1	1
87424	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	22	8	7	7
89242	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	17	6	4	7
90457	STOP	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
92258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	BUTCHER	203	n/a	n/a	0	0	0
94935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	MASK	876	n/a	n/a	0	0	0
97412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SHARK	1275	n/a	n/a	0	0	0
100188	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	COD	340	n/a	n/a	0	0	0
102848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SCISSORS	1250	n/a	n/a	0	0	0
105359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	PALACE	1006	n/a	n/a	0	0	0
107934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SALT	1229	n/a	n/a	0	0	0
110389	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	KIDNEY	776	n/a	n/a	0	0	0
112869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	FLIPPER	580	n/a	n/a	0	0	0
115340	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	POLICE	1098	n/a	n/a	0	0	0
117939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	CYCLONE	431	n/a	n/a	0	0	0
120711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	PIGMENT	1066	n/a	n/a	0	0	0
123292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	ULCER	1533	n/a	n/a	0	0	0
125718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	ARMY	39	n/a	n/a	0	0	0
128194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	PORTRAIT	1111	n/a	n/a	0	0	0
130799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SKETCH	1315	n/a	n/a	0	0	0
133548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	POWDER	1117	n/a	n/a	0	0	0
136174	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	TEMPLE	1448	n/a	n/a	0	0	0
138601	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	GUARD	667	n/a	n/a	0	0	0
141221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	BEEF	113	n/a	n/a	0	0	0
143870	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	LIVER	833	n/a	n/a	0	0	0
146480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	HOOK	715	n/a	n/a	0	0	0
149156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	LAKE	796	n/a	n/a	0	0	0
151633	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SIBLING	1301	n/a	n/a	0	0	0
153250	START	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
154208	DISTRACTOR	n/a	LTP265	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
154225	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	8	1	3	4
156111	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	19	4	6	9
157534	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	18	3	7	8
159038	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	9	1	2	6
160276	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	21	5	8	8
162066	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	11	5	1	5
163645	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	10	6	3	1
165497	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	17	7	4	6
167676	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	15	9	2	4
169678	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	15	5	4	6
171084	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	19	7	7	5
173444	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	16	4	9	3
175384	PROB	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	15	7	2	6
176736	STOP	n/a	LTP265	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
179154	REC_START	n/a	LTP265	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
180564	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	HOOK	715	n/a	n/a	0	0	0
181452	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	LAKE	796	n/a	n/a	0	0	0
182904	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	BUTCHER	203	n/a	n/a	0	0	0
184096	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	LIVER	833	n/a	n/a	0	0	0
185256	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	KIDNEY	776	n/a	n/a	0	0	0
186679	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	PALACE	1006	n/a	n/a	0	0	0
192535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SALT	1229	n/a	n/a	0	0	0
194345	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SHARK	1275	n/a	n/a	0	0	0
195316	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	COD	340	n/a	n/a	0	0	0
202757	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	ARMY	39	n/a	n/a	0	0	0
204000	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	GUARD	667	n/a	n/a	0	0	0
216920	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	MASK	876	n/a	n/a	0	0	0
245816	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	PORTRAIT	1111	n/a	n/a	0	0	0
247186	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	1	SKETCH	1315	n/a	n/a	0	0	0
270196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	SEAL	1262	n/a	n/a	0	0	0
272622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	HONEY	713	n/a	n/a	0	0	0
275433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	LEOPARD	812	n/a	n/a	0	0	0
278075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	EUROPE	541	n/a	n/a	0	0	0
280852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	PENGUIN	1044	n/a	n/a	0	0	0
283329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	NOTEBOOK	959	n/a	n/a	0	0	0
286106	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	MACHINE	852	n/a	n/a	0	0	0
288732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	LAVA	804	n/a	n/a	0	0	0
291527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	DUST	508	n/a	n/a	0	0	0
294303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	COOK	372	n/a	n/a	0	0	0
297042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	KITCHEN	778	n/a	n/a	0	0	0
299474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP265	ltpFR2	3	2	SHRUB	1299	n/a	n/a	0	0	0
