onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
221.848	n/a	SESS_START	110924	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
244.792	n/a	START	122396	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.818	n/a	PROB	122409	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
246.226	n/a	PROB	123113	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	6	7	8	n/a	n/a	n/a	n/a	n/a
248.142	n/a	PROB	124071	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
249.766	n/a	PROB	124883	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	25	9	8	8	n/a	n/a	n/a	n/a	n/a
251.516	n/a	PROB	125758	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	4	3	n/a	n/a	n/a	n/a	n/a
252.874	n/a	PROB	126437	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
254.824	n/a	PROB	127412	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
256.746	n/a	PROB	128373	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	4	6	n/a	n/a	n/a	n/a	n/a
259.33	n/a	PROB	129665	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	9	8	4	n/a	n/a	n/a	n/a	n/a
262.238	n/a	PROB	131119	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
263.948	n/a	STOP	131974	n/a	LTP147	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.616	n/a	WORD	152308	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	JUDGE	761	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
308.524	n/a	WORD	154262	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	SIDING	1304	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
312.696	n/a	WORD	156348	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	COIN	343	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
316.562	n/a	WORD	158281	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	CASH	252	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
320.702	n/a	WORD	160351	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	QUILT	1151	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
324.894	n/a	WORD	162447	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	1	FUNGUS	614	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
329.06	n/a	WORD	164530	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	FATHER	554	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
333.174	n/a	WORD	166587	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	KEEPER	769	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
336.99	n/a	WORD	168495	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	DAM	436	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
340.964	n/a	WORD	170482	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	12	1	0	CAFETERIA	217	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
