onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
231.742	n/a	SESS_START	115871	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
268.72	n/a	START	134360	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
268.736	n/a	PROB	134368	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	18	8	2	8
271.186	n/a	PROB	135593	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	6	1	4	1
273.17	n/a	PROB	136585	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	9	2	6	1
274.722	n/a	PROB	137361	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	12	1	8	3
276.558	n/a	PROB	138279	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	18	7	3	8
280.72	n/a	STOP	140360	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
337.756	n/a	DISTRACTOR	168878	n/a	LTP319	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
337.756	n/a	START	168878	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
337.772	n/a	PROB	168886	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	11	1	3	7
339.39	n/a	PROB	169695	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	20	9	3	8
341.458	n/a	PROB	170729	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	15	7	4	7
344.328	n/a	PROB	172164	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	11	1	5	5
346.262	n/a	PROB	173131	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	16	5	5	6
347.88	n/a	PROB	173940	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	16	2	6	8
349.432	n/a	PROB	174716	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	21	6	6	9
352.516	n/a	PROB	176258	n/a	LTP319	ltpFR2	1	n/a	n/a	n/a	1	18	2	8	8
