onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
206.62	n/a	SESS_START	103310	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
231.276	n/a	START	115638	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
231.308	n/a	PROB	115654	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	21	8	8	5
233.408	n/a	PROB	116704	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	17	5	3	9
235.526	n/a	PROB	117763	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	19	7	4	8
237.378	n/a	PROB	118689	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	15	2	4	9
239.73	n/a	PROB	119865	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	22	5	9	8
242.36	n/a	STOP	121180	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
273.49	n/a	DISTRACTOR	136745	n/a	LTP306	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
273.49	n/a	START	136745	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
273.524	n/a	PROB	136762	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	12	2	3	7
276.56	n/a	PROB	138280	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	21	5	7	9
278.944	n/a	PROB	139472	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	9	5	2	2
280.346	n/a	PROB	140173	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	18	7	6	5
281.83	n/a	PROB	140915	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	10	1	2	7
283.064	n/a	PROB	141532	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	13	7	4	2
285.2	n/a	PROB	142600	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	21	6	9	6
287.018	n/a	PROB	143509	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	20	4	8	8
288.384	n/a	PROB	144192	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	15	5	8	2
289.77	n/a	PROB	144885	n/a	LTP306	ltpFR2	14	n/a	n/a	n/a	1	19	2	9	8
