onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
4.51611328125	n/a	SESS_START	9249	n/a	LTP246	VFFR	4	n/a	n/a	n/a	0
87.77783203125	n/a	PRACTICE_WORD	179769	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	RHINO	-1	1
88.99365234375	n/a	PRACTICE_WORD_OFF	182259	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	RHINO	-1	1
88.99365234375	n/a	PRACTICE_REC_START	182259	n/a	LTP246	VFFR	4	0	RHINO	-1	0
89.71484375	n/a	PRACTICE_REC_WORD	183736	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	0	RHINO	n/a	1
91.99365234375	n/a	PRACTICE_REC_STOP	188403	n/a	LTP246	VFFR	4	0	RHINO	-1	1
93.810546875	n/a	PRACTICE_WORD	192124	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	BEAM	-1	0
95.12744140625	n/a	PRACTICE_WORD_OFF	194821	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	BEAM	-1	0
95.12744140625	n/a	PRACTICE_REC_START	194821	n/a	LTP246	VFFR	4	1	BEAM	-1	0
96.62841796875	n/a	PRACTICE_REC_WORD	197895	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	1	BEAM	n/a	0
98.1435546875	n/a	PRACTICE_REC_STOP	200998	n/a	LTP246	VFFR	4	1	BEAM	-1	0
100.07666015625	n/a	PRACTICE_WORD	204957	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	DOG	480	0
101.443359375	n/a	PRACTICE_WORD_OFF	207756	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	DOG	480	0
101.443359375	n/a	PRACTICE_REC_START	207756	n/a	LTP246	VFFR	4	2	DOG	480	0
102.75244140625	n/a	PRACTICE_REC_WORD	210437	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	2	DOG	n/a	0
104.443359375	n/a	PRACTICE_REC_STOP	213900	n/a	LTP246	VFFR	4	2	DOG	480	0
106.00927734375	n/a	PRACTICE_WORD	217107	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	ICON	-1	0
107.5263671875	n/a	PRACTICE_WORD_OFF	220214	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	ICON	-1	0
107.5263671875	n/a	PRACTICE_REC_START	220214	n/a	LTP246	VFFR	4	3	ICON	-1	0
109.14306640625	n/a	PRACTICE_REC_WORD	223525	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	3	ICON	n/a	0
110.5263671875	n/a	PRACTICE_REC_STOP	226358	n/a	LTP246	VFFR	4	3	ICON	-1	0
112.29296875	n/a	PRACTICE_WORD	229976	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	FLOOD	-1	0
113.55908203125	n/a	PRACTICE_REC_START	232569	n/a	LTP246	VFFR	4	4	FLOOD	-1	0
113.55908203125	n/a	PRACTICE_WORD_OFF	232569	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	FLOOD	-1	0
114.9541015625	n/a	PRACTICE_REC_WORD	235426	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	4	FLOOD	n/a	0
116.5751953125	n/a	PRACTICE_REC_STOP	238746	n/a	LTP246	VFFR	4	4	FLOOD	-1	0
118.5419921875	n/a	PRACTICE_WORD	242774	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	5	MIRROR	899	0
119.80908203125	n/a	PRACTICE_WORD_OFF	245369	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	5	MIRROR	899	0
119.80908203125	n/a	PRACTICE_REC_START	245369	n/a	LTP246	VFFR	4	5	MIRROR	899	0
121.09814453125	n/a	PRACTICE_REC_WORD	248009	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	5	MIRROR	n/a	0
122.80908203125	n/a	PRACTICE_REC_STOP	251513	n/a	LTP246	VFFR	4	5	MIRROR	899	0
124.3408203125	n/a	PRACTICE_WORD	254650	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	6	COTTON	385	0
126.12353515625	n/a	PRACTICE_REC_START	258301	n/a	LTP246	VFFR	4	6	COTTON	385	0
126.12353515625	n/a	PRACTICE_WORD_OFF	258301	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	6	COTTON	385	0
127.7705078125	n/a	PRACTICE_REC_WORD	261674	wordpools/wasnorm_wordpool_576.txt	LTP246	VFFR	4	6	COTTON	n/a	0
