onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
5.2041015625	n/a	SESS_START	10658	n/a	LTP427	VFFR	7	n/a	n/a	n/a	0
40.98486328125	n/a	FFR_START	83937	n/a	LTP427	VFFR	7	n/a	n/a	n/a	0
43.46484375	n/a	FFR_REC_WORD_VV	89016	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	<>	-1	0
44.64697265625	n/a	FFR_REC_WORD	91437	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	VAGRANT	1544	0
48.265625	n/a	FFR_REC_WORD	98848	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	BREAST	171	0
49.07568359375	n/a	FFR_REC_WORD	100507	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	LOVER	846	0
50.45751953125	n/a	FFR_REC_WORD	103337	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	BOYFRIEND	162	0
51.99853515625	n/a	FFR_REC_WORD	106493	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	WIFE	1609	0
53.5908203125	n/a	FFR_REC_WORD	109754	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	SPOUSE	1358	0
55.66650390625	n/a	FFR_REC_WORD	114005	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	SUBWAY	1400	0
57.70361328125	n/a	FFR_REC_WORD	118177	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	RHINO	-1	0
58.57421875	n/a	FFR_REC_WORD	119960	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	IDOL	733	0
59.517578125	n/a	FFR_REC_WORD	121892	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	ICON	-1	0
62.2685546875	n/a	FFR_REC_WORD_VV	127526	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	<>	-1	0
62.63037109375	n/a	FFR_REC_WORD	128267	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	KLEENEX	782	0
63.8984375	n/a	FFR_REC_WORD	130864	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	NAPKIN	937	0
67.5341796875	n/a	FFR_REC_WORD	138310	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	NIGHTGOWN	953	0
70.39599609375	n/a	FFR_REC_WORD	144171	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	ASIA	46	0
74.39794921875	n/a	FFR_REC_WORD	152367	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	CRUTCH	417	0
79.90869140625	n/a	FFR_REC_WORD	163653	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	TORTOISE	1486	0
80.81982421875	n/a	FFR_REC_WORD	165519	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	TURTLE	1522	0
87.90771484375	n/a	FFR_REC_WORD	180035	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	SWITCH	1422	0
97.26953125	n/a	FFR_REC_WORD	199208	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	DOG	480	0
98.71337890625	n/a	FFR_REC_WORD	202165	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	KITTEN	780	0
99.5654296875	n/a	FFR_REC_WORD	203910	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	COTTON	385	0
116.10888671875	n/a	FFR_REC_WORD	237791	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	LION	827	0
122.9345703125	n/a	FFR_REC_WORD	251770	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	KNIFE	785	0
131.8193359375	n/a	FFR_REC_WORD	269966	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	HUSBAND	728	0
134.08056640625	n/a	FFR_REC_WORD	274597	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	BOY	161	0
136.283203125	n/a	FFR_REC_WORD	279108	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	FEMALE	559	0
138.025390625	n/a	FFR_REC_WORD	282676	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	WOMAN	1620	0
146.34130859375	n/a	FFR_REC_WORD	299707	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	MATTRESS	879	0
147.9951171875	n/a	FFR_REC_WORD	303094	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	COURSE	390	0
148.9130859375	n/a	FFR_REC_WORD	304974	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	DORM	488	0
149.6240234375	n/a	FFR_REC_WORD	306430	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	COLLEGE	346	0
173.244140625	n/a	FFR_REC_WORD	354804	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	SHIRT	1287	0
201.173828125	n/a	FFR_REC_WORD	412004	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	FLASK	576	0
216.72998046875	n/a	FFR_REC_WORD	443863	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	REMEMBER	-1	0
263.26171875	n/a	FFR_REC_WORD	539160	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	REFRIGERATOR	1179	0
336.8359375	n/a	FFR_REC_WORD	689840	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	FRAGRANCE	599	0
375.56201171875	n/a	FFR_REC_WORD	769151	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	7	n/a	SODA	1341	0
