mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP433	VFFR	5	n/a	n/a	n/a	0
134210	FFR_START	n/a	LTP433	VFFR	5	n/a	n/a	n/a	0
137323	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	IDOL	733	0
138832	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	RABBIT	1152	0
141342	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BUNNY	198	0
144209	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SAIL	-1	0
146027	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BOAT	144	0
147219	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CUPBOARD	425	0
148521	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	VAGRANT	1544	0
156389	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HUSBAND	728	0
157892	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WIFE	1609	0
159333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WOMAN	1620	0
160751	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MAN	862	0
163416	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TEST	-1	0
166633	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CARROT	249	0
167945	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	KNIFE	785	0
177235	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	POSSUM	1112	0
181451	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TURTLE	1522	0
182114	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FROG	608	0
182758	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SNAIL	1332	0
184357	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SNAKE	1333	0
190925	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CAT	257	0
192189	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	DOG	480	0
206209	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HOUSE	725	0
207722	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FISHING	-1	0
211596	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FISH	571	0
212379	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FLY	586	0
213167	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	AIRPLANE	12	0
224533	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	GRASS	655	0
227415	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	YARD	1630	0
233619	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MOUSE	925	0
236483	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	COMPUTER	359	0
252184	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BUTTON	207	0
273883	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WIND	-1	0
282196	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	DOG	480	0
288213	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TIGER	1467	0
290540	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	LEOPARD	812	0
296942	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	LION	827	0
297529	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CHEETAH	-1	0
301940	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HOUSE	725	0
302615	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	KITCHEN	778	0
304555	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SPOON	1357	0
305607	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FORK	594	0
307811	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	OVEN	991	0
310795	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	REFRIGERATOR	1179	0
315520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CABINET	212	0
329095	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CUP	424	0
334396	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MUG	930	0
336875	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MICROPHONE	890	0
352759	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SAIL	-1	0
353636	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BOAT	144	0
355616	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SAIL	-1	0
356743	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BOAT	144	0
359736	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SHIP	1286	0
366699	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	COLONEL	348	0
373215	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SOLDIER	1344	0
374191	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	ARMY	39	0
386788	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BIRD	129	0
394187	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	ACCOMODATION	-1	0
414407	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	PENCIL	1042	0
420542	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HAIR	-1	0
421067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	RING	1193	0
421571	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	BRACELET	163	0
422977	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	NECKLACE	940	0
423580	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	EARRING	514	0
425138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	PANTS	1010	0
426051	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SHIRT	1287	0
428259	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	JACKET	747	0
432186	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SHOE	1288	0
432848	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SOCK	1339	0
440977	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	AIRPLANE	12	0
443190	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FLEET	578	0
449783	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FAN	551	0
460857	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	ANGEL	22	0
473331	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SNOW	-1	0
474047	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SUN	1406	0
474631	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	WIND	-1	0
475030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	RAIN	-1	0
477184	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CLOUD	328	0
488026	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	NUMBER	-1	0
488690	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SCHOOL	1248	0
490255	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TEACHER	1440	0
490949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	STUDENT	1395	0
503983	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TISSUE	-1	0
504916	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	KLEENEX	782	0
511301	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TOWEL	1489	0
513642	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TELEVISION	1447	0
532853	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TIGER	1467	0
546601	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CAR	241	0
550668	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SIDEWALK	1303	0
570107	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	FRIEND	606	0
589328	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	TABLE	1426	0
614637	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	KEYBOARD	774	0
615238	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	COMPUTER	359	0
622530	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	PAPER	1011	0
626273	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SCREEN	1253	0
633854	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CHAIR	274	0
668006	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CABLE	213	0
686484	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SCIENCE	-1	0
693476	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	ROOSTER	1209	0
694282	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CHICKEN	297	0
697250	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	COW	393	0
698277	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	DUCK	504	0
699455	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	HORSE	719	0
703651	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	SHEEP	1278	0
704503	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	GOAT	644	0
720423	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	MARRIAGE	-1	0
721153	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CHILD	299	0
721732	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CHILDREN	-1	0
728759	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	n/a	CEREMONY	-1	0
734217	FFR_STOP	n/a	LTP433	VFFR	5	n/a	n/a	n/a	0
740233	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	0	RHINO	-1	0
741749	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	0	RHINO	-1	0
741749	PRACTICE_REC_START	n/a	LTP433	VFFR	5	0	RHINO	-1	0
743377	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	0	RHINO	n/a	0
744766	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	0	RHINO	-1	0
746816	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	1	BEAM	-1	0
748499	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	1	BEAM	-1	0
748499	PRACTICE_REC_START	n/a	LTP433	VFFR	5	1	BEAM	-1	0
749603	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	1	BEAM	n/a	0
751516	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	1	BEAM	-1	0
753249	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	2	DOG	480	0
754482	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	2	DOG	480	0
754482	PRACTICE_REC_START	n/a	LTP433	VFFR	5	2	DOG	480	0
755862	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	2	DOG	n/a	0
757482	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	2	DOG	480	0
759165	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	3	ICON	-1	0
760782	PRACTICE_REC_START	n/a	LTP433	VFFR	5	3	ICON	-1	0
760782	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	3	ICON	-1	0
762204	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	3	ICON	n/a	0
763782	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	3	ICON	-1	0
765566	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	4	FLOOD	-1	0
767082	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	4	FLOOD	-1	0
767082	PRACTICE_REC_START	n/a	LTP433	VFFR	5	4	FLOOD	-1	0
768448	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	4	FLOOD	n/a	0
770082	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	4	FLOOD	-1	0
771865	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	5	MIRROR	899	0
773650	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	5	MIRROR	899	0
773650	PRACTICE_REC_START	n/a	LTP433	VFFR	5	5	MIRROR	899	0
774985	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	5	MIRROR	n/a	0
776665	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	5	MIRROR	899	0
778248	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	6	COTTON	385	0
779782	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	6	COTTON	385	0
779782	PRACTICE_REC_START	n/a	LTP433	VFFR	5	6	COTTON	385	0
781008	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	6	COTTON	n/a	0
782798	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	6	COTTON	385	0
784448	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	7	IMAGE	-1	0
786031	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	7	IMAGE	-1	0
786031	PRACTICE_REC_START	n/a	LTP433	VFFR	5	7	IMAGE	-1	0
787275	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	7	IMAGE	n/a	0
789031	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	7	IMAGE	-1	0
790631	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	8	RING	1193	0
791847	PRACTICE_REC_START	n/a	LTP433	VFFR	5	8	RING	1193	0
791847	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	8	RING	1193	0
793238	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	8	RING	n/a	0
794847	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	8	RING	1193	0
796613	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	9	VIOLIN	1571	0
797948	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	9	VIOLIN	1571	0
797948	PRACTICE_REC_START	n/a	LTP433	VFFR	5	9	VIOLIN	1571	0
799422	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	9	VIOLIN	n/a	0
800964	PRACTICE_REC_STOP	n/a	LTP433	VFFR	5	9	VIOLIN	1571	0
811780	COUNTDOWN	n/a	LTP433	VFFR	5	9	10	n/a	0
812796	COUNTDOWN	n/a	LTP433	VFFR	5	9	9	n/a	0
813813	COUNTDOWN	n/a	LTP433	VFFR	5	9	8	n/a	0
814830	COUNTDOWN	n/a	LTP433	VFFR	5	9	7	n/a	0
815830	COUNTDOWN	n/a	LTP433	VFFR	5	9	6	n/a	0
816846	COUNTDOWN	n/a	LTP433	VFFR	5	9	5	n/a	0
817846	COUNTDOWN	n/a	LTP433	VFFR	5	9	4	n/a	0
818847	COUNTDOWN	n/a	LTP433	VFFR	5	9	3	n/a	0
819847	COUNTDOWN	n/a	LTP433	VFFR	5	9	2	n/a	0
820847	COUNTDOWN	n/a	LTP433	VFFR	5	9	1	n/a	0
823029	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	0	QUARTER	1148	0
824247	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	0	QUARTER	1148	0
824247	REC_START	n/a	LTP433	VFFR	5	0	QUARTER	1148	0
825507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	0	QUARTER	1148	0
827263	REC_STOP	n/a	LTP433	VFFR	5	0	QUARTER	1148	0
829363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	1	WRIST	1626	0
830945	REC_START	n/a	LTP433	VFFR	5	1	WRIST	1626	0
830945	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	1	WRIST	1626	0
832235	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	1	WRIST	1626	0
833946	REC_STOP	n/a	LTP433	VFFR	5	1	WRIST	1626	0
835763	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	2	MESSAGE	888	0
837095	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	2	MESSAGE	888	0
837095	REC_START	n/a	LTP433	VFFR	5	2	MESSAGE	888	0
838445	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	2	MESSAGE	888	0
840095	REC_STOP	n/a	LTP433	VFFR	5	2	MESSAGE	888	0
841811	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	3	CITRUS	313	0
843145	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	3	CITRUS	313	0
843145	REC_START	n/a	LTP433	VFFR	5	3	CITRUS	313	0
844645	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	3	CITRUS	313	0
846145	REC_STOP	n/a	LTP433	VFFR	5	3	CITRUS	313	0
847794	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	4	COCOON	339	0
849329	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	4	COCOON	339	0
849329	REC_START	n/a	LTP433	VFFR	5	4	COCOON	339	0
850529	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	4	COCOON	339	0
852329	REC_STOP	n/a	LTP433	VFFR	5	4	COCOON	339	0
854011	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	5	MATTRESS	879	0
855762	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	5	MATTRESS	879	0
855762	REC_START	n/a	LTP433	VFFR	5	5	MATTRESS	879	0
856932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	5	MATTRESS	879	0
858761	REC_STOP	n/a	LTP433	VFFR	5	5	MATTRESS	879	0
860877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	6	VIRUS	1572	0
862627	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	6	VIRUS	1572	0
862627	REC_START	n/a	LTP433	VFFR	5	6	VIRUS	1572	0
863827	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	6	VIRUS	1572	0
865627	REC_STOP	n/a	LTP433	VFFR	5	6	VIRUS	1572	0
867677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	7	XEROX	1628	0
869210	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	7	XEROX	1628	0
869210	REC_START	n/a	LTP433	VFFR	5	7	XEROX	1628	0
870860	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	7	XEROX	1628	0
872210	REC_STOP	n/a	LTP433	VFFR	5	7	XEROX	1628	0
873877	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	8	BROTHER	179	0
875561	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	8	BROTHER	179	0
875561	REC_START	n/a	LTP433	VFFR	5	8	BROTHER	179	0
876791	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	8	BROTHER	179	0
878561	REC_STOP	n/a	LTP433	VFFR	5	8	BROTHER	179	0
880360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	9	PAPER	1011	0
881861	REC_START	n/a	LTP433	VFFR	5	9	PAPER	1011	0
881861	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	9	PAPER	1011	0
883331	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	9	PAPER	1011	0
884876	REC_STOP	n/a	LTP433	VFFR	5	9	PAPER	1011	0
886410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	10	DUST	508	0
887926	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	10	DUST	508	0
887926	REC_START	n/a	LTP433	VFFR	5	10	DUST	508	0
889396	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	10	DUST	508	0
890926	REC_STOP	n/a	LTP433	VFFR	5	10	DUST	508	0
892776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	11	WAGON	1578	0
894409	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	11	WAGON	1578	0
894409	REC_START	n/a	LTP433	VFFR	5	11	WAGON	1578	0
895789	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	11	WAGON	1578	0
897426	REC_STOP	n/a	LTP433	VFFR	5	11	WAGON	1578	0
899359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	12	DENTIST	447	0
900792	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	12	DENTIST	447	0
900792	REC_START	n/a	LTP433	VFFR	5	12	DENTIST	447	0
902142	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	12	DENTIST	447	0
903792	REC_STOP	n/a	LTP433	VFFR	5	12	DENTIST	447	0
905625	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	13	ROBIN	1199	0
907325	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	13	ROBIN	1199	0
907325	REC_START	n/a	LTP433	VFFR	5	13	ROBIN	1199	0
908405	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	13	ROBIN	1199	0
910325	REC_STOP	n/a	LTP433	VFFR	5	13	ROBIN	1199	0
912258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	5	14	MASK	876	0
913642	REC_START	n/a	LTP433	VFFR	5	14	MASK	876	0
