onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
213.534	n/a	SESS_START	106767	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
232.586	n/a	START	116293	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
232.618	n/a	PROB	116309	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	18	9	3	6
236.838	n/a	PROB	118419	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	13	3	9	1
238.322	n/a	PROB	119161	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	20	4	9	7
240.658	n/a	PROB	120329	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	13	4	7	2
242.426	n/a	PROB	121213	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	15	5	3	7
244.312	n/a	STOP	122156	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
263.376	n/a	WORD	131688	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	POSTAGE	1113	n/a	n/a	0	0	0
266.012	n/a	WORD	133006	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PRINCE	1124	n/a	n/a	0	0	0
268.53	n/a	WORD	134265	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PORTRAIT	1111	n/a	n/a	0	0	0
271.1	n/a	WORD	135550	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	GALLON	618	n/a	n/a	0	0	0
273.668	n/a	WORD	136834	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	YACHT	1629	n/a	n/a	0	0	0
276.154	n/a	WORD	138077	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	SUBWAY	1400	n/a	n/a	0	0	0
278.974	n/a	WORD	139487	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	MARS	873	n/a	n/a	0	0	0
281.76	n/a	WORD	140880	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PUDDING	1139	n/a	n/a	0	0	0
284.428	n/a	WORD	142214	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PASTRY	1022	n/a	n/a	0	0	0
286.996	n/a	WORD	143498	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	ELBOW	520	n/a	n/a	0	0	0
289.632	n/a	WORD	144816	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	ISLAND	745	n/a	n/a	0	0	0
292.234	n/a	WORD	146117	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	BUCKET	184	n/a	n/a	0	0	0
294.77	n/a	WORD	147385	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PACKAGE	997	n/a	n/a	0	0	0
