mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
13464	START	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13494	PROB	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	14	3	2	9
15026	PROB	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	17	6	3	8
16293	PROB	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	20	9	9	2
17576	PROB	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	13	8	3	2
18675	PROB	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	19	7	6	6
25464	STOP	n/a	LTP355	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	FARMER	553	n/a	n/a	0	0	0
56423	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	LASER	801	n/a	n/a	0	0	0
59205	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	CONVICT	371	n/a	n/a	0	0	0
61969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	OUTLAW	989	n/a	n/a	0	0	0
64552	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	ANKLE	24	n/a	n/a	0	0	0
67251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	COBRA	336	n/a	n/a	0	0	0
70032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	FEMALE	559	n/a	n/a	0	0	0
72698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	ACTRESS	6	n/a	n/a	0	0	0
75330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	CLOCK	325	n/a	n/a	0	0	0
77846	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	PLAYGROUND	1087	n/a	n/a	0	0	0
80611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	LEG	809	n/a	n/a	0	0	0
83310	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	SILK	1307	n/a	n/a	0	0	0
86042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	CATTLE	261	n/a	n/a	0	0	0
88540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	VIRUS	1572	n/a	n/a	0	0	0
90971	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	LAMP	798	n/a	n/a	0	0	0
93755	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	PIGMENT	1066	n/a	n/a	0	0	0
96437	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	CRAYON	401	n/a	n/a	0	0	0
98951	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	BEAST	108	n/a	n/a	0	0	0
101434	WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	ltpFR2	19	1	HUSBAND	728	n/a	n/a	0	0	0
