mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP251	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98146	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	CINNAMON	310	1	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
102074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	SAGE	1222	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
106134	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	FIST	572	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
110161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	DIAPER	459	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
114022	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	GROCERIES	663	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
117966	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	STUMP	1396	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
121961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	LIZARD	834	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
126038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	NEPTUNE	943	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
130215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	STAR	1373	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
134359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	WRITER	1627	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
138286	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	WILDERNESS	1610	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
142495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	TROMBONE	1508	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
146473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	SKETCH	1315	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
150302	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	CRUMB	416	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
154394	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	BUTTER	205	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
158621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	0	1	-1	RATTLE	1170	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
164563	REC_START	n/a	LTP251	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
