onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
220.00439453125	n/a	SESS_START	450569	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
232.251953125	n/a	START	475652	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
244.25146484375	n/a	STOP	500227	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
273.279296875	n/a	DISTRACTOR	559676	n/a	LTP354	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
273.279296875	n/a	START	559676	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
273.29638671875	n/a	PROB	559711	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	10	4	4	2
275.01171875	n/a	PROB	563224	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	16	2	7	7
277.361328125	n/a	PROB	568036	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	9	3	2	4
278.92626953125	n/a	PROB	571241	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	10	1	1	8
279.89208984375	n/a	PROB	573219	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	19	9	1	9
281.5751953125	n/a	PROB	576666	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	13	6	3	4
282.607421875	n/a	PROB	578780	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	11	1	7	3
283.55712890625	n/a	PROB	580725	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	17	8	5	4
285.93896484375	n/a	PROB	585603	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	20	8	4	8
287.921875	n/a	PROB	589664	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	15	6	1	8
289.22216796875	n/a	PROB	592327	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	12	2	9	1
290.18798828125	n/a	PROB	594305	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	11	4	4	3
291.23779296875	n/a	PROB	596455	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	21	8	8	5
292.68603515625	n/a	PROB	599421	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	26	9	9	8
294.3359375	n/a	PROB	602800	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	19	8	3	8
295.8779296875	n/a	STOP	605958	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
298.48388671875	n/a	WORD	611295	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	BEEF	113	n/a	n/a	0	0	0
301.24951171875	n/a	WORD	616959	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	REBEL	1172	n/a	n/a	0	0	0
304.013671875	n/a	WORD	622620	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	RADISH	1158	n/a	n/a	0	0	0
306.6962890625	n/a	WORD	628114	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	OZONE	996	n/a	n/a	0	0	0
309.3955078125	n/a	WORD	633642	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	BALLOON	75	n/a	n/a	0	0	0
312.1611328125	n/a	WORD	639306	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	LAPEL	800	n/a	n/a	0	0	0
314.59228515625	n/a	WORD	644285	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	WARDROBE	1587	n/a	n/a	0	0	0
317.0419921875	n/a	WORD	649302	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	ANTLER	29	n/a	n/a	0	0	0
319.505859375	n/a	WORD	654348	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	PEDAL	1037	n/a	n/a	0	0	0
322.1728515625	n/a	WORD	659810	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	HELMET	702	n/a	n/a	0	0	0
324.9541015625	n/a	WORD	665506	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	FLUTE	585	n/a	n/a	0	0	0
327.552734375	n/a	WORD	670828	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	INFANT	737	n/a	n/a	0	0	0
330.31884765625	n/a	WORD	676493	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	FRECKLE	602	n/a	n/a	0	0	0
333.134765625	n/a	WORD	682260	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	MONEY	908	n/a	n/a	0	0	0
335.765625	n/a	WORD	687648	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	RAFT	1159	n/a	n/a	0	0	0
338.54736328125	n/a	WORD	693345	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	ACTRESS	6	n/a	n/a	0	0	0
341.04736328125	n/a	WORD	698465	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	ROD	1203	n/a	n/a	0	0	0
343.71142578125	n/a	WORD	703921	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	HARP	689	n/a	n/a	0	0	0
346.443359375	n/a	WORD	709516	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	TREAT	1501	n/a	n/a	0	0	0
349.04296875	n/a	WORD	714840	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	SAUSAGE	1238	n/a	n/a	0	0	0
351.72412109375	n/a	WORD	720331	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	FLASHLIGHT	575	n/a	n/a	0	0	0
354.39111328125	n/a	WORD	725793	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	QUEEN	1149	n/a	n/a	0	0	0
357.15576171875	n/a	WORD	731455	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	GRAVEL	659	n/a	n/a	0	0	0
359.70361328125	n/a	WORD	736673	wordpools/wasnorm_wordpool_576.txt	LTP354	ltpFR2	21	1	HEADBAND	696	n/a	n/a	0	0	0
361.32080078125	n/a	START	739985	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
362.24169921875	n/a	DISTRACTOR	741871	n/a	LTP354	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
362.25390625	n/a	PROB	741896	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	18	6	6	6
363.634765625	n/a	PROB	744724	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	11	4	1	6
364.61767578125	n/a	PROB	746737	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	18	3	8	7
366.03466796875	n/a	PROB	749639	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	16	4	5	7
367.7333984375	n/a	PROB	753118	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	14	2	3	9
369.25048828125	n/a	PROB	756225	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	10	3	4	3
370.38232421875	n/a	PROB	758543	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	14	3	8	3
371.7646484375	n/a	PROB	761374	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	10	2	7	1
372.73046875	n/a	PROB	763352	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	18	6	9	3
373.99609375	n/a	PROB	765944	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	16	2	8	6
375.2802734375	n/a	PROB	768574	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	14	9	1	4
376.26318359375	n/a	PROB	770587	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	21	8	7	6
378.494140625	n/a	PROB	775156	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	10	2	5	3
379.66015625	n/a	PROB	777544	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	20	6	8	6
381.3271484375	n/a	PROB	780958	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	17	4	9	4
382.69287109375	n/a	PROB	783755	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	20	7	4	9
384.19091796875	n/a	STOP	786823	n/a	LTP354	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
