onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
224.568	n/a	SESS_START	112284	n/a	LTP074	ltpFR	14	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
274.086	n/a	WORD	137043	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	ANCHOR	21	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
277.936	n/a	WORD	138968	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARNIVAL	245	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
281.86	n/a	WORD	140930	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	TECHNICIAN	1443	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
286.018	n/a	WORD	143009	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	COMPUTER	359	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
289.844	n/a	WORD	144922	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLIPPER	580	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
293.718	n/a	WORD	146859	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	SECRETARY	1265	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
297.692	n/a	WORD	148846	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PEOPLE	1046	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
301.542	n/a	WORD	150771	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	TAG	1429	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
305.65	n/a	WORD	152825	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARAVAN	242	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309.818	n/a	WORD	154909	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	NOSE	957	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
314.002	n/a	WORD	157001	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	LEADER	807	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
317.868	n/a	WORD	158934	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FIN	566	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322.058	n/a	WORD	161029	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLUTE	585	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326.118	n/a	WORD	163059	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	RECORD	1176	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
330.226	n/a	WORD	165113	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PERSONNEL	1053	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
334.21	n/a	WORD	167105	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	DIPLOMA	470	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
339.792	n/a	REC_START	169896	n/a	LTP074	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.77	n/a	REC_WORD	170385	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	RECORD	1176	n/a	0	n/a	n/a	n/a	n/a	n/a
341.368	n/a	REC_WORD	170684	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLUTE	585	n/a	0	n/a	n/a	n/a	n/a	n/a
342.008	n/a	REC_WORD	171004	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PERSONNEL	1053	n/a	1	n/a	n/a	n/a	n/a	n/a
342.792	n/a	REC_WORD	171396	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	DIPLOMA	470	n/a	0	n/a	n/a	n/a	n/a	n/a
346.606	n/a	REC_WORD	173303	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	TECHNICIAN	1443	n/a	1	n/a	n/a	n/a	n/a	n/a
347.326	n/a	REC_WORD	173663	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	ANCHOR	21	n/a	1	n/a	n/a	n/a	n/a	n/a
347.914	n/a	REC_WORD	173957	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARNIVAL	245	n/a	0	n/a	n/a	n/a	n/a	n/a
352.808	n/a	REC_WORD	176404	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PEOPLE	1046	n/a	1	n/a	n/a	n/a	n/a	n/a
353.912	n/a	REC_WORD	176956	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	TAG	1429	n/a	0	n/a	n/a	n/a	n/a	n/a
360.462	n/a	REC_WORD	180231	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARAVAN	242	n/a	0	n/a	n/a	n/a	n/a	n/a
362.986	n/a	REC_WORD	181493	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FIN	566	n/a	0	n/a	n/a	n/a	n/a	n/a
363.858	n/a	REC_WORD	181929	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	NOSE	957	n/a	0	n/a	n/a	n/a	n/a	n/a
382.786	n/a	REC_WORD	191393	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLIPPER	580	n/a	0	n/a	n/a	n/a	n/a	n/a
