onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
432.32	n/a	SESS_START	216160	n/a	LTP205	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
617.71	n/a	WORD	308855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	PORK	1108	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
621.658	n/a	WORD	310829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	BOAT	144	5	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
625.616	n/a	WORD	312808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	LOUNGE	845	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
629.738	n/a	WORD	314869	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	DESK	452	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
633.686	n/a	WORD	316843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	HAMPER	682	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
637.72	n/a	WORD	318860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	DRYER	503	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
641.712	n/a	WORD	320856	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	OBOE	969	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
645.616	n/a	WORD	322808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	BAND	78	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
649.508	n/a	WORD	324754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	TROUT	1511	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
653.396	n/a	WORD	326698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	IGLOO	734	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
657.612	n/a	WORD	328806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	INVENTOR	743	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
661.47	n/a	WORD	330735	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
665.468	n/a	WORD	332734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	COMMUNITY	356	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
669.44	n/a	WORD	334720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	KEEPER	769	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
673.59	n/a	WORD	336795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	REEF	1177	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
677.488	n/a	WORD	338744	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	COUCH	386	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
683.104	n/a	REC_START	341552	n/a	LTP205	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
688.592	n/a	REC_WORD	344296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	PORK	1108	n/a	-1	n/a	n/a	n/a	n/a	n/a
689.74	n/a	REC_WORD	344870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	LOUNGE	845	n/a	-1	n/a	n/a	n/a	n/a	n/a
690.862	n/a	REC_WORD	345431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	COMMUNITY	356	n/a	-1	n/a	n/a	n/a	n/a	n/a
692.094	n/a	REC_WORD	346047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	OBOE	969	n/a	-1	n/a	n/a	n/a	n/a	n/a
693.072	n/a	REC_WORD	346536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP205	ltpFR	0	1	-1	SEAFOOD	1260	n/a	-1	n/a	n/a	n/a	n/a	n/a
