onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
226.97412109375	n/a	SESS_START	464843	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
240.0927734375	n/a	START	491710	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
240.10693359375	n/a	PROB	491739	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	14	4	6	4
241.841796875	n/a	PROB	495292	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	10	1	5	4
243.3076171875	n/a	PROB	498294	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	19	2	9	8
245.7578125	n/a	PROB	503312	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	20	9	4	7
247.2578125	n/a	PROB	506384	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	27	9	9	9
252.09130859375	n/a	STOP	516283	n/a	LTP386	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
285.58935546875	n/a	WORD	584887	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	SUPPER	1411	n/a	n/a	0	0	0
288.322265625	n/a	WORD	590484	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	COUCH	386	n/a	n/a	0	0	0
291.1044921875	n/a	WORD	596182	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	MOP	916	n/a	n/a	0	0	0
293.55517578125	n/a	WORD	601201	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	SMOG	1330	n/a	n/a	0	0	0
296.30517578125	n/a	WORD	606833	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	CLOUD	328	n/a	n/a	0	0	0
299.0380859375	n/a	WORD	612430	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	UMPIRE	1535	n/a	n/a	0	0	0
301.5390625	n/a	WORD	617552	wordpools/wasnorm_wordpool_576.txt	LTP386	ltpFR2	5	1	PADDLE	1000	n/a	n/a	0	0	0
