mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
25224	START	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25256	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	20	9	6	5
26888	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	19	7	4	8
29337	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	16	8	7	1
30670	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	21	4	9	8
32836	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	9	3	4	2
34568	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	22	7	8	7
35914	STOP	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66337	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PARTNER	1017	n/a	n/a	0	0	0
68919	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	BADGE	68	n/a	n/a	0	0	0
71501	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	POLICE	1098	n/a	n/a	0	0	0
74134	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PANTHER	1009	n/a	n/a	0	0	0
76616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	BEAST	108	n/a	n/a	0	0	0
79214	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CRUTCH	417	n/a	n/a	0	0	0
81764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	TOMBSTONE	1478	n/a	n/a	0	0	0
84312	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CEILING	265	n/a	n/a	0	0	0
86844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PUDDING	1139	n/a	n/a	0	0	0
89360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CLOUD	328	n/a	n/a	0	0	0
91959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CASHEW	253	n/a	n/a	0	0	0
94741	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CHIPMUNK	304	n/a	n/a	0	0	0
97239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	LEG	809	n/a	n/a	0	0	0
99922	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	LION	827	n/a	n/a	0	0	0
102587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CATCHER	258	n/a	n/a	0	0	0
105136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	YOLK	1633	n/a	n/a	0	0	0
107735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	SKIRT	1319	n/a	n/a	0	0	0
110367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PIZZA	1079	n/a	n/a	0	0	0
113182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	COUNTY	389	n/a	n/a	0	0	0
115632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PLAID	1080	n/a	n/a	0	0	0
118330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	CYCLONE	431	n/a	n/a	0	0	0
120896	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	LOFT	840	n/a	n/a	0	0	0
123611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	MATTRESS	879	n/a	n/a	0	0	0
126159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	HANDBAG	684	n/a	n/a	0	0	0
127776	START	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
128674	DISTRACTOR	n/a	LTP360	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
128676	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	15	4	3	8
130841	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	17	2	9	6
133124	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	15	3	9	3
134856	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	20	8	6	6
136655	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	19	6	8	5
138305	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	18	6	6	6
139721	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	22	4	9	9
141337	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	25	8	9	8
143486	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	12	2	3	7
144602	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	15	4	2	9
146084	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	12	4	5	3
148433	PROB	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	20	8	9	4
150358	STOP	n/a	LTP360	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
153698	REC_START	n/a	LTP360	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
154675	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	BADGE	68	n/a	n/a	0	0	0
156060	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PARTNER	1017	n/a	n/a	0	0	0
157495	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	POLICE	1098	n/a	n/a	0	0	0
159285	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	PANTHER	1009	n/a	n/a	0	0	0
160951	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	10	1	BEAST	108	n/a	n/a	0	0	0
