mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP079	ltpFR	3	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64885	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	SNORKEL	1336	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
68726	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	ORGAN	984	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
72718	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	PARTY	1018	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
76575	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	POCKET	1093	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
80600	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	TEMPLE	1448	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
84733	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SEAL	1262	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
88633	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
92624	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SLACKS	1323	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
96582	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	JAW	751	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
100449	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	WALRUS	1585	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
104290	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	0	ORNAMENT	985	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
108156	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	NAIL	936	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
112106	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	VIDEO	1564	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
116189	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	SHARK	1275	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
120364	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	PENNY	1045	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
124414	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	3	1	1	CASHIER	254	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
130239	REC_START	n/a	LTP079	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
