mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP239	ltpFR	2	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
79568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	EMPEROR	529	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
83482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	LOBSTER	837	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	PORCUPINE	1107	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
91504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	CABINET	212	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
95345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	HANDKERCHIEF	686	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
99259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	DOCUMENT	479	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
103325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	FLIPPER	580	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
107390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
111505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	BOAT	144	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
115536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	DETERGENT	455	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
119493	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	DISHWASHER	475	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
123567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	RAFT	1159	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
127439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	FISH	571	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
131364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	SALMON	1227	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
135396	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	COPIER	377	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
