onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
239.676	n/a	SESS_START	119838	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
261.718	n/a	START	130859	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
261.732	n/a	PROB	130866	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	19	8	3	8
264.15	n/a	PROB	132075	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	11	6	1	4
265.318	n/a	PROB	132659	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	18	6	4	8
266.436	n/a	PROB	133218	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	5	1	3	1
267.538	n/a	PROB	133769	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	12	2	9	1
268.554	n/a	PROB	134277	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	9	4	2	3
269.638	n/a	PROB	134819	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	5	4	2	9
270.954	n/a	PROB	135477	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	9	3	4	2
272.246	n/a	STOP	136123	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
327.806	n/a	WORD	163903	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	OYSTER	995	n/a	n/a	0	0	0
330.564	n/a	WORD	165282	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	TURTLE	1522	n/a	n/a	0	0	0
333.126	n/a	WORD	166563	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PROTON	1132	n/a	n/a	0	0	0
335.796	n/a	WORD	167898	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	ROOSTER	1209	n/a	n/a	0	0	0
338.482	n/a	WORD	169241	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PEPPER	1047	n/a	n/a	0	0	0
341.038	n/a	WORD	170519	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	MAPLE	866	n/a	n/a	0	0	0
343.736	n/a	WORD	171868	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PUPPY	1144	n/a	n/a	0	0	0
346.406	n/a	WORD	173203	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	TREAT	1501	n/a	n/a	0	0	0
349.19	n/a	WORD	174595	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	POSTAGE	1113	n/a	n/a	0	0	0
351.96	n/a	WORD	175980	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	STUDENT	1395	n/a	n/a	0	0	0
354.748	n/a	WORD	177374	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	GRILL	661	n/a	n/a	0	0	0
357.348	n/a	WORD	178674	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	SCALLOP	1242	n/a	n/a	0	0	0
359.838	n/a	WORD	179919	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PARENT	1013	n/a	n/a	0	0	0
362.49	n/a	WORD	181245	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	LIPSTICK	829	n/a	n/a	0	0	0
365.07	n/a	WORD	182535	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	HATCHET	691	n/a	n/a	0	0	0
367.674	n/a	WORD	183837	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PACKAGE	997	n/a	n/a	0	0	0
370.208	n/a	WORD	185104	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	RAFT	1159	n/a	n/a	0	0	0
372.678	n/a	WORD	186339	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	LAKE	796	n/a	n/a	0	0	0
375.098	n/a	WORD	187549	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PARROT	1015	n/a	n/a	0	0	0
377.816	n/a	WORD	188908	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	ROBIN	1199	n/a	n/a	0	0	0
380.602	n/a	WORD	190301	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	KEEPER	769	n/a	n/a	0	0	0
383.204	n/a	WORD	191602	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	STAKE	1368	n/a	n/a	0	0	0
385.74	n/a	WORD	192870	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	PLAZA	1088	n/a	n/a	0	0	0
388.326	n/a	WORD	194163	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	MAILMAN	858	n/a	n/a	0	0	0
389.942	n/a	START	194971	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
390.808	n/a	DISTRACTOR	195404	n/a	LTP313	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
390.812	n/a	PROB	195406	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	15	7	7	1
392.646	n/a	PROB	196323	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	19	6	5	8
393.644	n/a	PROB	196822	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	23	9	7	7
395.464	n/a	PROB	197732	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	15	7	6	2
396.714	n/a	PROB	198357	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	14	7	1	6
398.03	n/a	PROB	199015	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	200	7	5	8
399.45	n/a	PROB	199725	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	13	3	2	8
401.404	n/a	PROB	200702	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	6	1	4	1
402.868	n/a	PROB	201434	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	15	7	5	3
405.306	n/a	PROB	202653	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	16	9	3	4
406.606	n/a	PROB	203303	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	16	4	7	5
407.658	n/a	PROB	203829	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	23	7	8	8
408.976	n/a	PROB	204488	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	18	1	8	9
410.176	n/a	PROB	205088	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	14	3	9	2
411.294	n/a	PROB	205647	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	10	2	6	2
412.57	n/a	STOP	206285	n/a	LTP313	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
415.782	n/a	REC_START	207891	n/a	LTP313	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
418.458	n/a	REC_WORD	209229	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	OYSTER	995	n/a	n/a	0	0	0
420.334	n/a	REC_WORD	210167	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	ROOSTER	1209	n/a	n/a	0	0	0
422.488	n/a	REC_WORD	211244	wordpools/wasnorm_wordpool_576.txt	LTP313	ltpFR2	1	1	TURTLE	1522	n/a	n/a	0	0	0
