onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.32080078125	n/a	SESS_START	416401	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
214.77099609375	n/a	START	439851	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
214.80224609375	n/a	PROB	439915	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	10	1	3	6
216.18701171875	n/a	PROB	442751	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	19	7	5	7
217.97021484375	n/a	PROB	446403	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	11	5	5	1
218.93701171875	n/a	PROB	448383	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	19	9	8	2
220.203125	n/a	PROB	450976	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	12	3	4	5
221.419921875	n/a	PROB	453468	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	13	1	7	5
222.71875	n/a	PROB	456128	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	12	3	2	7
224.2861328125	n/a	PROB	459338	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	17	7	3	7
225.52392578125	n/a	STOP	461873	n/a	LTP391	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
256.68408203125	n/a	WORD	525689	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	VIRUS	1572	n/a	n/a	0	0	0
259.16796875	n/a	WORD	530776	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	SHELF	1280	n/a	n/a	0	0	0
261.86767578125	n/a	WORD	536305	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	IDOL	733	n/a	n/a	0	0	0
264.4677734375	n/a	WORD	541630	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	MAILMAN	858	n/a	n/a	0	0	0
267.05078125	n/a	WORD	546920	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	BUBBLE	183	n/a	n/a	0	0	0
269.78369140625	n/a	WORD	552517	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	EMPIRE	530	n/a	n/a	0	0	0
272.30029296875	n/a	WORD	557671	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	SPOON	1357	n/a	n/a	0	0	0
275.017578125	n/a	WORD	563236	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	ATLAS	53	n/a	n/a	0	0	0
277.4501953125	n/a	WORD	568218	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	GLOBE	641	n/a	n/a	0	0	0
280.0830078125	n/a	WORD	573610	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	BUTCHER	203	n/a	n/a	0	0	0
282.58203125	n/a	WORD	578728	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	PLASTER	1085	n/a	n/a	0	0	0
285.2001953125	n/a	WORD	584090	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	BLUEPRINT	142	n/a	n/a	0	0	0
287.8330078125	n/a	WORD	589482	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	PASTA	1021	n/a	n/a	0	0	0
290.3828125	n/a	WORD	594704	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	COCOON	339	n/a	n/a	0	0	0
293.099609375	n/a	WORD	600268	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	BADGE	68	n/a	n/a	0	0	0
295.74853515625	n/a	WORD	605693	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	FOX	598	n/a	n/a	0	0	0
298.19970703125	n/a	WORD	610713	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	GALLON	618	n/a	n/a	0	0	0
300.6484375	n/a	WORD	615728	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	VAGRANT	1544	n/a	n/a	0	0	0
303.29931640625	n/a	WORD	621157	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	SIDEWALK	1303	n/a	n/a	0	0	0
305.94921875	n/a	WORD	626584	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	ISLAND	745	n/a	n/a	0	0	0
308.6142578125	n/a	WORD	632042	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	SPIDER	1351	n/a	n/a	0	0	0
311.41552734375	n/a	WORD	637779	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	SHERIFF	1284	n/a	n/a	0	0	0
314.18212890625	n/a	WORD	643445	wordpools/wasnorm_wordpool_576.txt	LTP391	ltpFR2	17	1	BRANCH	168	n/a	n/a	0	0	0
